V
12.679
12.466
12.258
12.057
11.861
11.672
11.489
11.466
11.474
11.482
11.491
11.499
11.506
11.514
11.522
11.53
11.537
11.544
11.552
11.559
11.566
11.573
11.58
11.583
11.583
11.583
11.582
11.582
11.632
11.717
11.798
11.875
11.948
12.018
12.085
12.148
12.207
12.263
12.315
12.364
12.408
12.45
12.488
12.522
12.553
12.58
12.603
12.623
12.64
12.652
12.662
12.662
12.61
12.557
12.5
12.444
12.387
12.331
12.275
12.219
12.168
12.116
12.064
12.013
11.961
11.909
11.857
11.806
11.754
11.702
11.65
11.599
11.547
11.495
11.443
11.392
11.34
11.288
11.237
11.185
11.133
11.081
11.03
10.978
10.926
10.874
10.823
10.771
10.719
10.667
10.616
10.564
10.512
10.461
10.409
10.357
10.305
10.254
10.202
10.15
10.098
10.047
9.9949
9.9432
9.8914
9.8397
9.788
9.7362
9.6845
9.6328
9.581
9.5293
9.4776
9.4258
9.3741
9.3224
9.2706
9.2189
9.1672
9.1154
9.0637
9.012
8.9602
8.9085
8.8568
8.805
8.7533
8.7016
8.6498
8.5981
8.5464
8.4946
8.4429
8.3912
8.3394
8.2877
8.236
8.1842
8.1325
8.0808
8.029
7.9773
7.9256
7.8738
7.8221
7.7704
7.7186
7.6669
7.6152
7.5634
7.5117
7.46
12.837
12.624
12.418
12.217
12.023
11.835
11.653
11.478
11.483
11.491
11.499
11.507
11.515
11.523
11.531
11.538
11.546
11.553
11.56
11.567
11.575
11.582
11.588
11.595
11.597
11.597
11.596
11.596
11.596
11.677
11.756
11.831
11.903
11.971
12.035
12.096
12.154
12.207
12.258
12.304
12.347
12.387
12.423
12.455
12.484
12.509
12.531
12.549
12.563
12.574
12.581
12.585
12.559
12.507
12.452
12.396
12.339
12.284
12.228
12.172
12.12
12.068
12.016
11.964
11.913
11.861
11.809
11.757
11.706
11.654
11.602
11.55
11.499
11.447
11.395
11.344
11.292
11.24
11.188
11.137
11.085
11.033
10.981
10.93
10.878
10.826
10.774
10.723
10.671
10.619
10.568
10.516
10.464
10.412
10.361
10.309
10.257
10.205
10.154
10.102
10.05
9.9985
9.9467
9.895
9.8433
9.7915
9.7398
9.6881
9.6363
9.5846
9.5329
9.4811
9.4294
9.3777
9.3259
9.2742
9.2225
9.1707
9.119
9.0672
9.0155
8.9638
8.912
8.8603
8.8086
8.7568
8.7051
8.6534
8.6016
8.5499
8.4982
8.4464
8.3947
8.343
8.2912
8.2395
8.1878
8.136
8.0843
8.0326
7.9808
7.9291
7.8774
7.8256
7.7739
7.7222
7.6704
7.6187
7.567
7.5152
7.4635
7.4118
12.903
12.777
12.571
12.372
12.179
11.992
11.811
11.636
11.49
11.5
11.508
11.516
11.524
11.532
11.539
11.547
11.554
11.562
11.569
11.576
11.583
11.59
11.597
11.604
11.61
11.611
11.611
11.61
11.61
11.641
11.718
11.791
11.861
11.927
11.989
12.048
12.104
12.156
12.204
12.249
12.29
12.327
12.361
12.392
12.419
12.442
12.462
12.478
12.49
12.499
12.504
12.506
12.504
12.457
12.404
12.348
12.292
12.236
12.181
12.125
12.071
12.02
11.968
11.916
11.864
11.813
11.761
11.709
11.657
11.606
11.554
11.502
11.451
11.399
11.347
11.295
11.244
11.192
11.14
11.088
11.037
10.985
10.933
10.881
10.83
10.778
10.726
10.675
10.623
10.571
10.519
10.468
10.416
10.364
10.312
10.261
10.209
10.157
10.105
10.054
10.002
9.9503
9.8985
9.8468
9.7951
9.7433
9.6916
9.6399
9.5881
9.5364
9.4847
9.4329
9.3812
9.3295
9.2777
9.226
9.1743
9.1225
9.0708
9.0191
8.9673
8.9156
8.8639
8.8121
8.7604
8.7087
8.6569
8.6052
8.5535
8.5017
8.45
8.3983
8.3465
8.2948
8.2431
8.1913
8.1396
8.0879
8.0361
7.9844
7.9327
7.8809
7.8292
7.7774
7.7257
7.674
7.6222
7.5705
7.5188
7.467
7.4153
7.3636
12.888
12.87
12.719
12.52
12.328
12.142
11.962
11.789
11.621
11.508
11.517
11.525
11.533
11.54
11.548
11.556
11.563
11.57
11.578
11.585
11.592
11.599
11.606
11.612
11.619
11.625
11.625
11.625
11.624
11.624
11.683
11.754
11.822
11.886
11.947
12.004
12.058
12.108
12.154
12.197
12.236
12.272
12.304
12.332
12.357
12.378
12.396
12.41
12.421
12.428
12.431
12.431
12.427
12.407
12.354
12.299
12.243
12.188
12.133
12.078
12.024
11.971
11.92
11.868
11.816
11.764
11.713
11.661
11.609
11.558
11.506
11.454
11.402
11.351
11.299
11.247
11.195
11.144
11.092
11.04
10.988
10.937
10.885
10.833
10.782
10.73
10.678
10.626
10.575
10.523
10.471
10.419
10.368
10.316
10.264
10.212
10.161
10.109
10.057
10.006
9.9538
9.9021
9.8503
9.7986
9.7469
9.6951
9.6434
9.5917
9.5399
9.4882
9.4365
9.3847
9.333
9.2813
9.2295
9.1778
9.1261
9.0743
9.0226
8.9709
8.9191
8.8674
8.8157
8.7639
8.7122
8.6605
8.6087
8.557
8.5053
8.4535
8.4018
8.3501
8.2983
8.2466
8.1949
8.1431
8.0914
8.0397
7.9879
7.9362
7.8845
7.8327
7.781
7.7293
7.6775
7.6258
7.5741
7.5223
7.4706
7.4189
7.3671
7.3154
12.873
12.855
12.836
12.662
12.471
12.286
12.108
11.935
11.769
11.608
11.525
11.534
11.542
11.549
11.557
11.565
11.572
11.579
11.586
11.594
11.601
11.608
11.614
11.621
11.628
11.634
11.639
11.639
11.639
11.638
11.652
11.721
11.787
11.85
11.908
11.964
12.015
