V
11.634
11.558
11.485
11.413
11.345
11.278
11.213
11.214
11.284
11.352
11.419
11.482
11.544
11.603
11.66
11.715
11.767
11.818
11.866
11.911
11.955
11.996
12.035
12.047
12.031
12.015
12
11.984
12.002
12.025
12.047
12.068
12.087
12.104
12.119
12.133
12.146
12.156
12.166
12.173
12.179
12.183
12.186
12.187
12.187
12.184
12.181
12.175
12.168
12.16
12.15
12.138
12.124
12.109
12.093
12.075
12.055
12.033
12.01
11.986
11.959
11.931
11.902
11.871
11.838
11.804
11.768
11.73
11.691
11.65
11.608
11.564
11.518
11.471
11.422
11.372
11.32
11.251
11.181
11.112
11.042
10.973
10.904
10.834
10.765
10.695
10.626
10.556
10.487
10.418
10.348
10.279
10.209
10.14
10.071
10.001
9.9317
9.8623
9.7928
9.7234
9.654
9.5846
9.5152
9.4458
9.3763
9.3069
9.2375
9.1681
9.0987
9.0293
8.9598
8.8904
8.821
8.7516
8.6822
8.6128
8.5433
8.4739
8.4045
8.3351
8.2657
8.1963
8.1268
8.0574
7.988
7.9186
7.8492
7.7798
7.7103
7.6409
7.5715
7.5021
7.4327
7.3633
7.2938
7.2244
7.155
7.0856
7.0162
6.9468
6.8773
6.8079
6.7385
6.6691
6.5997
6.5303
6.4608
6.3914
6.322
6.2526
6.1832
6.1138
11.682
11.607
11.534
11.463
11.395
11.328
11.264
11.203
11.224
11.292
11.358
11.421
11.482
11.541
11.598
11.652
11.704
11.754
11.801
11.847
11.89
11.93
11.969
12.005
12.007
11.991
11.975
11.959
11.952
11.975
11.996
12.016
12.034
12.05
12.065
12.078
12.089
12.099
12.108
12.114
12.119
12.123
12.125
12.125
12.124
12.121
12.116
12.11
12.102
12.093
12.082
12.069
12.055
12.039
12.022
12.002
11.982
11.96
11.936
11.91
11.883
11.854
11.824
11.792
11.758
11.723
11.687
11.648
11.608
11.567
11.523
11.479
11.432
11.384
11.334
11.312
11.245
11.171
11.101
11.031
10.962
10.893
10.823
10.754
10.684
10.615
10.545
10.476
10.407
10.337
10.268
10.198
10.129
10.06
9.9901
9.9207
9.8513
9.7818
9.7124
9.643
9.5736
9.5042
9.4348
9.3653
9.2959
9.2265
9.1571
9.0877
9.0183
8.9489
8.8794
8.81
8.7406
8.6712
8.6018
8.5324
8.4629
8.3935
8.3241
8.2547
8.1853
8.1159
8.0464
7.977
7.9076
7.8382
7.7688
7.6994
7.6299
7.5605
7.4911
7.4217
7.3523
7.2829
7.2134
7.144
7.0746
7.0052
6.9358
6.8664
6.7969
6.7275
6.6581
6.5887
6.5193
6.4499
6.3804
6.311
6.2416
6.1722
6.1028
6.0334
11.697
11.654
11.581
11.511
11.442
11.377
11.313
11.252
11.201
11.234
11.299
11.362
11.423
11.481
11.538
11.591
11.643
11.692
11.739
11.784
11.827
11.867
11.905
11.941
11.974
11.967
11.951
11.935
11.919
11.926
11.946
11.965
11.982
11.998
12.012
12.024
12.035
12.044
12.051
12.057
12.061
12.064
12.065
12.064
12.062
12.058
12.053
12.046
12.037
12.027
12.015
12.002
11.987
11.97
11.952
11.932
11.91
11.887
11.863
11.836
11.808
11.779
11.748
11.715
11.68
11.644
11.607
11.568
11.527
11.484
11.44
11.395
11.347
11.333
11.305
11.243
11.171
11.097
11.021
10.951
10.882
10.812
10.743
10.673
10.604
10.534
10.465
10.396
10.326
10.257
10.187
10.118
10.049
9.9791
9.9097
9.8403
9.7709
9.7014
9.632
9.5626
9.4932
9.4238
9.3544
9.2849
9.2155
9.1461
9.0767
9.0073
8.9379
8.8684
8.799
8.7296
8.6602
8.5908
8.5214
8.4519
8.3825
8.3131
8.2437
8.1743
8.1049
8.0354
7.966
7.8966
7.8272
7.7578
7.6884
7.6189
7.5495
7.4801
7.4107
7.3413
7.2719
7.2025
7.133
7.0636
6.9942
6.9248
6.8554
6.786
6.7165
6.6471
6.5777
6.5083
6.4389
6.3695
6.3
6.2306
6.1612
6.0918
6.0224
5.953
11.683
11.679
11.626
11.556
11.488
11.423
11.359
11.298
11.239
11.2
11.243
11.306
11.366
11.424
11.48
11.533
11.584
11.633
11.68
11.724
11.766
11.806
11.843
11.879
11.912
11.942
11.926
11.911
11.895
11.879
11.898
11.916
11.933
11.947
11.96
11.972
11.982
11.99
11.997
12.002
12.005
12.007
12.007
12.006
12.003
11.998
11.992
11.984
11.974
11.963
11.951
11.936
11.92
11.903
11.884
11.863
11.841
11.817
11.791
11.764
11.735
11.705
11.673
11.639
11.604
11.567
11.529
11.489
11.447
11.404
11.359
11.312
11.303
11.297
11.242
11.17
11.098
11.024
10.949
10.872
10.801
10.732
10.662
10.593
10.523
10.454
10.385
10.315
10.246
10.176
10.107
10.038
9.9681
9.8987
9.8293
9.7599
9.6905
9.621
9.5516
9.4822
9.4128
9.3434
9.274
9.2045
9.1351
9.0657
8.9963
8.9269
8.8575
8.788
8.7186
8.6492
8.5798
8.5104
8.441
8.3715
8.3021
8.2327
8.1633
8.0939
8.0245
7.955
7.8856
7.8162
7.7468
7.6774
7.608
7.5385
7.4691
7.3997
7.3303
7.2609
7.1915
7.122
7.0526
6.9832
6.9138
6.8444
6.775
6.7055
6.6361
6.5667
6.4973
6.4279
6.3585
6.289
