V
11.458
11.307
11.161
11.019
10.882
10.748
10.619
10.605
10.682
10.755
10.827
10.896
10.962
11.026
11.088
11.147
11.204
11.258
11.31
11.36
11.407
11.452
11.494
11.51
11.497
11.485
11.472
11.46
11.395
11.321
11.25
11.182
11.116
11.053
10.993
10.936
10.882
10.83
10.781
10.735
10.692
10.651
10.613
10.578
10.546
10.516
10.49
10.466
10.444
10.426
10.41
10.397
10.387
10.379
10.375
10.373
10.374
10.377
10.383
10.393
10.404
10.419
10.436
10.457
10.48
10.505
10.534
10.565
10.599
10.636
10.675
10.717
10.762
10.81
10.861
10.914
10.97
11.048
11.127
11.205
11.283
11.361
11.44
11.518
11.596
11.674
11.753
11.831
11.909
11.987
12.066
12.144
12.222
12.3
12.379
12.457
12.535
12.613
12.692
12.77
12.848
12.926
13.005
13.083
13.161
13.239
13.318
13.396
13.474
13.552
13.631
13.709
13.787
13.865
13.944
14.022
14.1
14.179
14.257
14.335
14.413
14.492
14.57
14.648
14.726
14.805
14.883
14.961
15.039
15.118
15.196
15.274
15.352
15.431
15.509
15.587
15.665
15.744
15.822
15.9
15.978
16.057
16.135
16.213
16.291
16.37
16.448
16.526
16.604
16.683
16.761
16.839
11.579
11.429
11.284
11.143
11.006
10.873
10.744
10.62
10.639
10.712
10.783
10.852
10.918
10.981
11.042
11.101
11.157
11.211
11.263
11.312
11.359
11.403
11.445
11.484
11.489
11.477
11.464
11.452
11.426
11.354
11.284
11.217
11.153
11.092
11.033
10.978
10.925
10.874
10.827
10.782
10.74
10.701
10.665
10.631
10.6
10.572
10.547
10.524
10.504
10.487
10.473
10.461
10.453
10.447
10.443
10.443
10.445
10.45
10.458
10.468
10.482
10.498
10.517
10.538
10.563
10.59
10.62
10.652
10.688
10.726
10.767
10.81
10.857
10.906
10.958
10.977
11.054
11.137
11.215
11.294
11.372
11.45
11.528
11.607
11.685
11.763
11.841
11.92
11.998
12.076
12.155
12.233
12.311
12.389
12.468
12.546
12.624
12.702
12.781
12.859
12.937
13.015
13.094
13.172
13.25
13.328
13.407
13.485
13.563
13.641
13.72
13.798
13.876
13.954
14.033
14.111
14.189
14.267
14.346
14.424
14.502
14.58
14.659
14.737
14.815
14.894
14.972
15.05
15.128
15.207
15.285
15.363
15.441
15.52
15.598
15.676
15.754
15.833
15.911
15.989
16.067
16.146
16.224
16.302
16.38
16.459
16.537
16.615
16.693
16.772
16.85
16.928
11.638
11.547
11.402
11.262
11.125
10.993
10.865
10.742
10.638
10.672
10.742
10.81
10.875
10.939
10.999
11.058
11.113
11.167
11.218
11.266
11.313
11.356
11.398
11.436
11.473
11.469
11.456
11.444
11.432
11.384
11.315
11.25
11.187
11.128
11.071
11.016
10.965
10.916
10.87
10.827
10.786
10.748
10.713
10.681
10.652
10.625
10.601
10.58
10.562
10.546
10.533
10.523
10.516
10.511
10.509
10.51
10.514
10.52
10.529
10.541
10.556
10.574
10.594
10.617
10.643
10.671
10.703
10.737
10.774
10.813
10.855
10.901
10.948
10.95
10.985
11.054
11.136
11.219
11.303
11.383
11.461
11.539
11.617
11.696
11.774
11.852
11.93
12.009
12.087
12.165
12.243
12.322
12.4
12.478
12.556
12.635
12.713
12.791
12.87
12.948
13.026
13.104
13.183
13.261
13.339
13.417
13.496
13.574
13.652
13.73
13.809
13.887
13.965
14.043
14.122
14.2
14.278
14.356
14.435
14.513
14.591
14.669
14.748
14.826
14.904
14.982
15.061
15.139
15.217
15.295
15.374
15.452
15.53
15.608
15.687
15.765
15.843
15.922
16
16.078
16.156
16.235
16.313
16.391
16.469
16.548
16.626
16.704
16.782
16.861
16.939
17.017
11.641
11.624
11.516
11.376
11.241
11.109
10.982
10.859
10.74
10.658
10.703
10.771
10.836
10.898
10.959
11.016
11.072
11.125
11.175
11.223
11.269
11.312
11.353
11.391
11.427
11.461
11.449
11.436
11.424
11.411
11.344
11.28
11.219
11.161
11.105
11.052
11.002
10.955
10.91
10.868
10.829
10.793
10.759
10.729
10.701
10.675
10.653
10.633
10.616
10.602
10.59
10.582
10.576
10.573
10.572
10.575
10.58
10.588
10.598
10.612
10.628
10.647
10.669
10.693
10.72
10.75
10.783
10.818
10.857
10.898
10.942
10.988
10.98
10.992
11.055
11.135
11.216
11.299
11.384
11.469
11.55
11.628
11.706
11.785
11.863
11.941
12.019
12.098
12.176
12.254
12.332
12.411
12.489
12.567
12.645
12.724
12.802
12.88
12.958
13.037
13.115
13.193
13.271
13.35
13.428
13.506
13.584
13.663
13.741
13.819
13.898
13.976
14.054
14.132
14.211
14.289
14.367
14.445
14.524
14.602
14.68
14.758
14.837
14.915
14.993
15.071
15.15
15.228
15.306
15.384
15.463
15.541
15.619
15.697
15.776
15.854
15.932
16.01
16.089
16.167
16.245
16.323
16.402
16.48
16.558
16.637
16.715
16.793
16.871
16.95
17.028
17.106
11.645
11.628
11.61
11.487
11.352
11.221
11.095
10.973
10.855
10.741
10.679
10.734
10.798
10.861
10.92
10.978
11.033
11.085
11.135
11.183
11.228
11.271
11.311
11.349
11.384
11.418
11.441
11.428
11.416
11.403
11.37
11.308
11.248
11.191
11.137
11.085
11.037
10.991
10.947
10.907
10.869
10.835
10.802
10.773
10.747
10.723
10.702
10.683
10.668
10.655
10.645
10.638
10.633
10.632
10.633
10.636
10.643
10.652
10.664
10.679
10.697
10.717
10.74
10.766
10.795
10.826
10.86
10.897
10.937
10.98
10.953
10.987
10.999
11.056
11.134
11.214
11.296
11.379
11.463
11.548
11.635
11.717
11.795
11.874
11.952
12.03
12.108
12.187
12.265
12.343
12.421
12.5
12.578
12.656
12.734
12.813
12.891
12.969
13.047
13.126
13.204
13.282
13.36
13.439
13.517
13.595
13.673
13.752
13.83
13.908
13.986
14.065
14.143
14.221
14.299
14.378
14.456
14.534
14.613
14.691
14.769
14.847
14.926
15.004
15.082
15.16
15.239
15.317
15.395
15.473
15.552
15.63
15.708
15.786
15.865
15.943
16.021
16.099
16.178
16.256
16.334
16.412
16.491
16.569
16.647
16.725
16.804
16.882
16.96
17.038
17.117
17.195
11.648
11.631
11.614
11.594
11.459
11.329
11.204
11.082
10.964
10.851
10.742
10.7
10.764
10.825
10.885
10.941
10.996
11.048
11.097
11.144
11.189
11.231
11.271
11.309
11.344
11.376
11.407
11.42
11.408
11.395
11.383
11.332
11.274
11.218
11.166
11.116
11.068
11.024
10.982
10.943
10.907
10.874
10.843
10.815
10.79
10.767
10.748
10.731
10.717
10.705
10.697
10.691
10.688
10.688
10.69
10.695
10.703
10.714
10.728
10.744
10.763
10.785
10.809
10.837
10.867
10.9
10.935
10.974
10.99
10.98
10.994
11.006
11.057
11.134
11.212
11.292
11.374
11.456
11.54
11.626
11.713
11.801
11.884
11.962
12.041
12.119
12.197
12.275
12.354
12.432
12.51
12.589
12.667
12.745
12.823
12.902
12.98
13.058
13.136
13.215
13.293
13.371
13.449
13.528
13.606
13.684
13.762
13.841
13.919
13.997
14.075
14.154
14.232
14.31
14.388
14.467
14.545
14.623
14.701
14.78
14.858
14.936
15.014
15.093
15.171
15.249
15.327
15.406
15.484
15.562
15.641
15.719
15.797
15.875
15.954
16.032
16.11
16.188
16.267
16.345
16.423
16.501
16.58
16.658
16.736
16.814
16.893
16.971
17.049
17.127
17.206
17.284
11.652
11.635
11.617
11.6
11.562
11.433
11.308
11.187
11.07
10.958
10.849
10.745
10.731
10.792
10.851
10.907
10.961
11.013
11.062
11.109
11.153
11.195
11.234
11.271
11.306
11.338
11.367
11.395
11.4
11.387
11.375
11.354
11.297
11.243
11.192
11.143
11.097
11.054
11.014
10.976
10.942
10.91
10.88
10.854
10.83
10.809
10.791
10.776
10.763
10.753
10.746
10.742
10.74
10.741
10.745
10.752
10.761
10.773
10.788
10.806
10.826
10.85
10.876
10.904
10.936
10.97
11.007
10.969
10.994
11.002
11.014
11.058
11.134
11.211
11.289
11.369
11.45
11.533
11.617
11.702
11.789
11.877
11.967
12.051
12.13
12.208
12.286
12.364
12.443
12.521
12.599
12.677
12.756
12.834
12.912
12.99
13.069
13.147
13.225
13.303
13.382
13.46
13.538
13.617
13.695
13.773
13.851
13.93
14.008
14.086
14.164
14.243
14.321
14.399
14.477
14.556
14.634
14.712
14.79
14.869
14.947
15.025
15.103
15.182
15.26
15.338
15.416
15.495
15.573
15.651
15.729
15.808
15.886
15.964
16.042
16.121
16.199
16.277
16.356
16.434
16.512
16.59
16.669
16.747
16.825
16.903
16.982
17.06
17.138
17.216
17.295
17.373
11.656
11.638
11.621
11.604
11.586
11.532
11.408
11.288
11.172
11.06
10.952
10.849
10.75
10.762
10.82
10.876
10.929
10.981
11.029
11.075
11.119
11.16
11.199
11.236
11.27
11.301
11.331
11.357
11.382
11.379
11.367
11.355
11.318
11.265
11.215
11.168
11.124
11.082
11.043
11.007
10.974
10.943
10.915
10.89
10.868
10.848
10.832
10.818
10.807
10.798
10.792
10.789
10.789
10.792
10.797
10.805
10.816
10.83
10.846
10.865
10.887
10.912
10.939
10.969
11.002
10.989
10.994
11.002
11.009
11.021
11.06
11.134
11.209
11.286
11.364
11.444
11.525
11.608
11.691
11.777
11.863
11.952
12.041
12.132
12.219
12.297
12.375
12.453
12.532
12.61
12.688
12.766
12.845
12.923
13.001
13.079
13.158
13.236
13.314
13.392
13.471
13.549
13.627
13.705
13.784
13.862
13.94
14.018
14.097
14.175
14.253
14.332
14.41
14.488
14.566
14.645
14.723
14.801
14.879
14.958
15.036
15.114
15.192
15.271
15.349
15.427
15.505
15.584
15.662
15.74
15.818
15.897
15.975
16.053
16.131
16.21
16.288
16.366
16.444
16.523
16.601
16.679
16.757
16.836
16.914
16.992
17.07
17.149
17.227
17.305
17.384
17.462
11.659
11.642
11.624
11.607
11.59
11.573
