V
13.864
13.834
13.803
13.774
13.745
13.717
13.69
13.676
13.637
13.599
13.562
13.526
13.491
13.457
13.424
13.392
13.361
13.331
13.302
13.274
13.247
13.221
13.196
13.181
13.177
13.172
13.168
13.163
13.042
12.901
12.766
12.638
12.515
12.399
12.289
12.185
12.087
11.995
11.909
11.83
11.756
11.688
11.627
11.572
11.523
11.48
11.443
11.412
11.387
11.368
11.356
11.349
11.349
11.355
11.366
11.384
11.408
11.438
11.475
11.517
11.565
11.62
11.681
11.747
11.82
11.899
11.984
12.075
12.173
12.276
12.385
12.501
12.622
12.75
12.884
13.024
13.17
13.369
13.569
13.768
13.968
14.167
14.367
14.566
14.766
14.965
15.165
15.364
15.564
15.763
15.963
16.162
16.362
16.561
16.761
16.96
17.16
17.359
17.559
17.758
17.958
18.157
18.357
18.556
18.756
18.955
19.155
19.354
19.554
19.753
19.953
20.152
20.352
20.551
20.751
20.95
21.15
21.349
21.549
21.748
21.948
22.147
22.347
22.546
22.746
22.945
23.145
23.344
23.544
23.743
23.943
24.142
24.342
24.541
24.741
24.94
25.14
25.339
25.539
25.738
25.938
26.137
26.337
26.536
26.736
26.935
27.135
27.334
27.534
27.733
27.932
28.132
13.846
13.816
13.786
13.757
13.728
13.7
13.673
13.646
13.63
13.592
13.555
13.519
13.485
13.451
13.418
13.386
13.356
13.326
13.297
13.269
13.242
13.216
13.191
13.167
13.156
13.152
13.148
13.143
13.109
12.971
12.84
12.714
12.595
12.482
12.375
12.274
12.179
12.091
12.008
11.931
11.861
11.797
11.738
11.686
11.64
11.6
11.567
11.539
11.517
11.502
11.492
11.489
11.492
11.501
11.516
11.537
11.564
11.597
11.637
11.682
11.734
11.792
11.855
11.925
12.001
12.083
12.172
12.266
12.366
12.473
12.585
12.704
12.829
12.96
13.097
13.152
13.346
13.56
13.761
13.96
14.16
14.359
14.559
14.758
14.957
15.157
15.356
15.556
15.755
15.955
16.154
16.354
16.553
16.753
16.952
17.152
17.351
17.551
17.75
17.95
18.149
18.349
18.548
18.748
18.947
19.147
19.346
19.546
19.745
19.945
20.144
20.344
20.543
20.743
20.942
21.142
21.341
21.541
21.74
21.94
22.139
22.339
22.538
22.738
22.937
23.137
23.336
23.536
23.735
23.935
24.134
24.334
24.533
24.733
24.932
25.132
25.331
25.531
25.73
25.93
26.129
26.329
26.528
26.728
26.927
27.127
27.326
27.526
27.725
27.925
28.124
28.324
13.819
13.797
13.768
13.738
13.71
13.682
13.655
13.628
13.605
13.584
13.547
13.512
13.477
13.444
13.411
13.379
13.349
13.319
13.29
13.263
13.236
13.21
13.186
13.162
13.139
13.132
13.127
13.123
13.119
13.035
12.907
12.785
12.669
12.559
12.455
12.357
12.266
12.18
12.101
12.027
11.96
11.899
11.844
11.795
11.752
11.715
11.685
11.66
11.642
11.629
11.623
11.623
11.629
11.641
11.659
11.683
11.714
11.75
11.793
11.841
11.896
11.957
12.024
12.097
12.176
12.262
12.353
12.45
12.554
12.664
12.779
12.901
13.029
13.041
13.133
13.309
13.519
13.733
13.949
14.152
14.351
14.551
14.75
14.95
15.149
15.349
15.548
15.748
15.947
16.146
16.346
16.545
16.745
16.944
17.144
17.343
17.543
17.742
17.942
18.141
18.341
18.54
18.74
18.939
19.139
19.338
19.538
19.737
19.937
20.136
20.336
20.535
20.735
20.934
21.134
21.333
21.533
21.732
21.932
22.131
22.331
22.53
22.73
22.929
23.129
23.328
23.528
23.727
23.927
24.126
24.326
24.525
24.725
24.924
25.124
25.323
25.523
25.722
25.922
26.121
26.321
26.52
26.72
26.919
27.119
27.318
27.518
27.717
27.917
28.116
28.316
28.515
13.783
13.773
13.749
13.72
13.691
13.663
13.636
13.61
13.584
13.564
13.538
13.503
13.469
13.435
13.403
13.371
13.341
13.312
13.283
13.256
13.229
13.204
13.179
13.156
13.133
13.111
13.107
13.103
13.098
13.093
12.968
12.849
12.736
12.629
12.529
12.434
12.346
12.263
12.187
12.117
12.053
11.995
11.943
11.897
11.857
11.824
