V
14.564
14.783
14.996
15.205
15.408
15.607
15.801
15.86
15.841
15.824
15.808
15.793
15.78
15.769
15.758
15.75
15.742
15.736
15.731
15.728
15.726
15.726
15.727
15.738
15.761
15.783
15.805
15.827
15.987
16.169
16.344
16.511
16.671
16.823
16.968
17.105
17.235
17.358
17.473
17.58
17.68
17.773
17.858
17.936
18.006
18.069
18.125
18.173
18.214
18.247
18.273
18.291
18.302
18.305
18.301
18.29
18.271
18.244
18.211
18.169
18.121
18.065
18.001
17.93
17.852
17.766
17.672
17.572
17.463
17.348
17.225
17.094
16.956
16.811
16.658
16.498
16.33
16.103
15.875
15.648
15.421
15.194
14.966
14.739
14.512
14.284
14.057
13.83
13.602
13.375
13.148
12.921
12.693
12.466
12.239
12.011
11.784
11.557
11.329
11.102
10.875
10.648
10.42
10.193
9.9656
9.7383
9.511
9.2837
9.0564
8.8291
8.6018
8.3745
8.1472
7.9199
7.6926
7.4653
7.238
7.0107
6.7834
6.5561
6.3288
6.1015
5.8742
5.6469
5.4196
5.1923
4.965
4.7377
4.5104
4.2831
4.0558
3.8285
3.6012
3.3739
3.1466
2.9193
2.692
2.4647
2.2374
2.0101
1.7829
1.5556
1.3283
1.101
0.87365
0.64635
0.41905
0.19176
-0.035544
-0.26284
-0.49014
-0.71744
14.401
14.619
14.831
15.039
15.242
15.44
15.632
15.82
15.846
15.829
15.813
15.799
15.786
15.775
15.765
15.756
15.749
15.743
15.739
15.736
15.735
15.734
15.736
15.738
15.754
15.776
15.798
15.821
15.878
16.056
16.227
16.39
16.546
16.694
16.835
16.969
17.095
17.214
17.325
17.428
17.525
17.614
17.695
17.769
17.835
17.894
17.946
17.99
18.027
18.056
18.078
18.093
18.1
18.099
18.091
18.076
18.053
18.023
17.985
17.94
17.888
17.828
17.76
17.685
17.603
17.513
17.416
17.312
17.2
17.08
16.953
16.819
16.677
16.528
16.371
16.299
16.076
15.839
15.611
15.384
15.156
14.929
14.702
14.474
14.247
14.02
13.792
13.565
13.338
13.111
12.883
12.656
12.429
12.201
11.974
11.747
11.519
11.292
11.065
10.838
10.61
10.383
10.156
9.9284
9.7011
9.4738
9.2465
9.0192
8.7919
8.5646
8.3373
8.11
7.8827
7.6554
7.4281
7.2008
6.9735
6.7462
6.5189
6.2916
6.0643
5.837
5.6097
5.3824
5.1551
4.9278
4.7005
4.4732
4.2459
4.0186
3.7913
3.564
3.3367
3.1094
2.8821
2.6548
2.4275
2.2002
1.9729
1.7456
1.5183
1.291
1.0637
0.83642
0.60912
0.38182
0.15452
-0.072776
-0.30008
-0.52737
-0.75467
-0.98197
14.311
14.46
14.671
14.878
15.08
15.277
15.469
15.656
15.82
15.833
15.817
15.803
15.791
15.78
15.77
15.762
15.755
15.749
15.745
15.742
15.741
15.741
15.743
15.746
15.75
15.769
15.792
15.814
15.836
15.951
16.117
16.277
16.429
16.573
16.71
16.84
16.962
17.077
17.184
17.284
17.376
17.461
17.539
17.609
17.672
17.727
17.775
17.815
17.848
17.873
17.891
17.902
17.905
17.901
17.889
17.87
17.843
17.809
17.768
17.719
17.662
17.598
17.527
17.448
17.362
17.269
17.168
17.059
16.943
16.82
16.689
16.551
16.405
16.386
16.268
16.057
15.824
15.587
15.349
15.119
14.892
14.664
14.437
14.21
13.983
13.755
13.528
13.301
13.073
12.846
12.619
12.391
12.164
11.937
11.71
11.482
11.255
11.028
10.8
10.573
10.346
10.118
