V
13.238
13.233
13.228
13.223
13.217
13.212
13.207
13.202
13.197
13.191
13.186
13.181
13.176
13.171
13.165
13.16
13.155
13.15
13.144
13.139
13.134
13.129
13.124
13.118
13.113
13.108
13.103
13.098
13.092
13.087
13.082
13.072
13.047
13.022
12.997
12.971
12.946
12.92
12.895
12.869
12.843
12.817
12.79
12.764
12.737
12.71
12.683
12.656
12.629
12.602
12.574
12.546
12.518
12.49
12.462
12.434
12.405
12.377
12.348
12.319
12.29
12.261
12.231
12.202
12.172
12.142
12.112
12.082
12.051
12.021
11.99
11.959
11.928
11.897
11.866
11.835
11.803
11.771
11.739
11.707
11.675
11.643
11.61
11.578
11.545
11.512
11.479
11.446
11.412
11.379
11.345
11.311
11.277
11.243
11.209
11.174
11.139
11.105
11.07
11.034
10.999
10.964
10.928
10.893
10.857
10.821
10.784
10.748
10.712
10.675
10.638
10.601
10.564
10.527
10.489
10.452
10.414
10.376
10.338
10.3
10.262
10.223
10.185
10.146
10.107
10.068
10.028
9.989
9.9494
9.9097
9.8698
9.8298
9.7896
9.7493
9.7088
9.6681
9.6273
9.5864
9.5453
9.504
9.4626
9.421
9.3793
9.3374
9.2954
9.2532
9.2109
9.1684
9.1257
9.0829
9.04
8.9969
13.209
13.204
13.198
13.193
13.188
13.183
13.178
13.172
13.167
13.162
13.157
13.151
13.146
13.141
13.136
13.131
13.125
13.12
13.115
13.11
13.105
13.099
13.094
13.089
13.084
13.078
13.073
13.068
13.063
13.058
13.052
13.035
13.011
12.986
12.961
12.936
12.911
12.886
12.86
12.834
12.808
12.782
12.756
12.73
12.704
12.677
12.65
12.623
12.596
12.569
12.542
12.514
12.486
12.459
12.431
12.402
12.374
12.346
12.317
12.288
12.259
12.23
12.201
12.172
12.142
12.113
12.083
12.053
12.023
11.992
11.962
11.931
11.901
11.87
11.839
11.807
11.776
11.744
11.713
11.681
11.649
11.617
11.584
11.552
11.519
11.487
11.454
11.421
11.387
11.354
11.321
11.287
11.253
11.219
11.185
11.151
11.116
11.082
11.047
11.012
10.977
10.942
10.906
10.871
10.835
10.799
10.763
10.727
10.691
10.654
10.618
10.581
10.544
10.507
10.47
10.432
10.395
10.357
10.319
10.281
10.243
10.205
10.166
10.128
10.089
10.05
10.011
9.9719
9.9326
9.893
9.8533
9.8135
9.7735
9.7334
9.6931
9.6526
9.612
9.5713
9.5304
9.4893
9.4481
9.4067
9.3652
9.3235
9.2817
9.2397
9.1976
9.1553
9.1128
9.0702
9.0275
8.9845
13.179
13.174
13.169
13.164
13.158
13.153
13.148
13.143
13.138
13.132
13.127
13.122
13.117
13.112
13.106
13.101
13.096
13.091
13.085
13.08
13.075
13.07
13.065
13.059
13.054
13.049
13.044
13.039
13.033
13.028
13.023
13
12.975
12.951
12.926
12.901
12.876
12.851
12.825
12.8
12.774
12.749
12.723
12.697
12.67
12.644
12.617
12.591
12.564
12.537
12.51
12.482
12.455
12.427
12.399
12.371
12.343
12.315
12.287
12.258
12.229
12.2
12.171
12.142
12.113
12.083
12.054
12.024
11.994
11.964
11.934
11.903
11.873
11.842
11.811
11.78
11.749
11.718
11.686
11.654
11.623
11.591
11.559
11.526
11.494
11.461
11.429
11.396
11.363
11.33
11.296
11.263
11.229
11.195
11.161
11.127
11.093
11.059
11.024
10.989
10.955
10.92
10.884
10.849
10.814
10.778
10.742
10.706
10.67
10.634
10.597
10.561
10.524
10.487
10.45
10.413
10.376
10.338
10.301
10.263
10.225
10.187
10.149
10.11
10.072
10.033
9.994
9.955
9.9158
9.8765
9.837
9.7974
9.7576
9.7177
9.6776
9.6373
9.5969
9.5563
9.5156
9.4748
9.4337
9.3926
9.3512
9.3098
9.2681
9.2263
9.1844
9.1423
9.1001
9.0576
9.0151
8.9724
13.15
13.145
13.139
13.134
13.129
13.124
13.119
13.113
13.108
13.103
13.098
13.092
13.087
13.082
13.077
13.072
13.066
13.061
13.056
13.051
13.046
13.04
13.035
13.03
13.025
13.019
13.014
13.009
13.004
12.999
12.988
12.964
12.94
12.915
12.891
12.866
12.841
12.816
12.791
12.766
12.74
12.715
12.689
12.663
12.637
12.611
12.585
12.558
12.531
12.505
12.478
12.45
12.423
12.396
12.368
12.34
12.312
12.284
12.256
12.228
12.199
12.171
12.142
12.113
12.084
12.054
12.025
11.995
11.966
11.936
11.906
11.875
11.845
11.815
11.784
11.753
11.722
11.691
11.66
11.628
11.597
11.565
11.533
11.501
11.469
11.436
11.404
11.371
11.338
11.305
11.272
11.239
11.206
11.172
11.138
11.104
11.07
11.036
11.002
10.967
10.932
10.898
10.863
10.828
10.792
10.757
10.721
10.685
10.65
10.614
10.577
