V
15.958
15.975
15.992
16.008
16.025
16.041
16.058
16.077
16.118
16.159
16.198
16.237
16.275
16.312
16.348
16.384
16.418
16.452
16.485
16.517
16.548
16.578
16.608
16.628
16.638
16.647
16.657
16.667
16.658
16.646
16.633
16.621
16.608
16.596
16.584
16.572
16.56
16.548
16.536
16.524
16.513
16.501
16.49
16.478
16.467
16.456
16.445
16.434
16.423
16.412
16.401
16.39
16.38
16.369
16.359
16.348
16.338
16.328
16.318
16.308
16.298
16.288
16.278
16.268
16.259
16.249
16.24
16.23
16.221
16.212
16.203
16.194
16.185
16.176
16.167
16.159
16.15
16.109
16.068
16.027
15.987
15.946
15.906
15.866
15.826
15.786
15.746
15.706
15.667
15.628
15.588
15.549
15.511
15.472
15.433
15.395
15.357
15.319
15.281
15.243
15.205
15.168
15.13
15.093
15.056
15.019
14.982
14.946
14.909
14.873
14.837
14.801
14.765
14.729
14.694
14.658
14.623
14.588
14.553
14.518
14.483
14.449
14.415
14.38
14.346
14.312
14.279
14.245
14.212
14.178
14.145
14.112
14.079
14.046
14.014
13.981
13.949
13.917
13.885
13.853
13.821
13.79
13.759
13.727
13.696
13.665
13.635
13.604
13.573
13.543
13.513
13.483
15.941
15.958
15.974
15.991
16.007
16.024
16.041
16.057
16.08
16.121
16.16
16.199
16.237
16.273
16.31
16.345
16.379
16.413
16.445
16.477
16.508
16.538
16.568
16.596
16.613
16.622
16.632
16.642
16.647
16.634
16.622
16.609
16.597
16.585
16.573
16.561
16.549
16.537
16.525
16.513
16.502
16.49
16.479
16.467
16.456
16.445
16.434
16.423
16.412
16.401
16.39
16.38
16.369
16.359
16.348
16.338
16.328
16.317
16.307
16.297
16.287
16.278
16.268
16.258
16.249
16.239
16.23
16.221
16.211
16.202
16.193
16.184
16.175
16.166
16.158
16.204
16.158
16.124
16.083
16.042
16.002
15.961
15.921
15.881
15.841
15.801
15.762
15.722
15.683
15.644
15.605
15.566
15.527
15.488
15.45
15.412
15.373
15.335
15.298
15.26
15.222
15.185
15.148
15.111
15.074
15.037
15
14.964
14.927
14.891
14.855
14.819
14.783
14.748
14.712
14.677
14.642
14.607
14.572
14.537
14.502
14.468
14.434
14.4
14.366
14.332
14.298
14.265
14.231
14.198
14.165
14.132
14.099
14.067
14.034
14.002
13.97
13.938
13.906
13.874
13.842
13.811
13.78
13.748
13.717
13.687
13.656
13.625
13.595
13.565
13.535
13.505
15.924
15.94
15.957
15.973
15.99
16.007
16.023
16.04
16.056
16.084
16.123
16.161
16.199
16.236
16.272
16.307
16.341
16.374
16.407
16.438
16.469
16.499
16.528
16.557
16.584
16.597
16.607
16.617
16.626
16.622
16.61
16.598
16.586
16.573
16.561
16.549
16.537
16.526
16.514
16.502
16.491
16.479
16.468
16.456
16.445
16.434
16.423
16.412
16.401
16.39
16.38
16.369
16.359
16.348
16.338
16.327
16.317
16.307
16.297
16.287
16.277
16.268
16.258
16.248
16.239
16.229
16.22
16.211
16.201
16.192
16.183
16.174
16.166
16.19
16.258
16.212
16.167
16.136
16.098
16.057
16.017
15.977
15.936
15.896
15.857
15.817
15.777
15.738
15.699
15.66
15.621
15.582
15.543
15.505
15.466
15.428
15.39
15.352
15.314
15.277
15.239
15.202
15.165
15.128
15.091
15.054
15.018
14.981
14.945
14.909
14.873
14.837
14.801
14.766
14.73
14.695
14.66
14.625
14.59
14.556
14.521
14.487
14.453
14.419
14.385
14.351
14.317
14.284
14.251
14.218
14.185
14.152
14.119
14.087
14.054
14.022
13.99
13.958
13.926
13.894
13.863
13.832
13.8
13.769
13.738
13.708
13.677
13.647
13.616
13.586
13.556
13.526
15.906
15.923
15.939
15.956
15.973
15.989
16.006
16.022
16.039
16.056
16.086
16.125
16.162
16.199
16.234
16.269
16.303
16.337
16.369
16.4
16.431
16.461
16.49
16.518
16.545
16.572
16.582
16.591
16.601
16.611
16.598
16.586
16.574
16.562
16.55
16.538
16.526
16.514
16.503
16.491
16.479
16.468
16.457
16.445
16.434
16.423
16.412
16.401
16.39
16.38
16.369
16.358
16.348
16.338
16.327
16.317
16.307
16.297
16.287
16.277
16.267
16.257
16.248
16.238
16.229
16.219
16.21
16.201
16.192
16.183
16.174
16.165
16.357
16.311
16.266
16.221
16.175
16.139
16.113
16.072
16.032
15.992
15.952
15.912
15.872
15.832
15.793
15.754
15.714
15.675
15.637
15.598
15.559
15.521
15.483
15.444
15.406
15.369
15.331
15.293
15.256
15.219
15.182
15.145
15.108
15.071
15.035
14.999
14.962
14.926
14.891
14.855
14.819
14.784
14.748
14.713
14.678
14.644
14.609
14.574
14.54
14.506
14.472
14.438
14.404
14.37
14.337
14.303
14.27
14.237
14.204
14.171
14.139
14.106
14.074
14.042
14.01
13.978
13.946
13.915
13.883
13.852
13.821
13.79
13.759
13.729
13.698
13.668
13.638
13.608
13.578
13.548
15.889
15.906
15.922
15.939
15.955
15.972
15.989
16.005
16.022
16.038
16.055
16.089
16.126
16.163
16.198
16.233
16.267
16.3
16.332
16.363
16.394
16.424
16.452
16.48
16.508
16.534
16.557
16.566
16.576
16.586
16.587
16.575
16.562
16.55
16.538
