V
16.05
16.311
16.564
16.809
17.045
17.273
17.493
17.487
17.311
17.14
16.972
16.81
16.652
16.498
16.349
16.205
16.065
15.93
15.799
15.672
15.55
15.433
15.32
15.256
15.244
15.233
15.221
15.21
15.503
15.844
16.17
16.479
16.774
17.052
17.315
17.561
17.793
18.008
18.208
18.392
18.56
18.713
18.849
18.97
19.076
19.165
19.239
19.297
19.34
19.366
19.377
19.373
19.352
19.316
19.264
19.196
19.113
19.013
18.899
18.768
18.622
18.459
18.282
18.088
17.879
17.654
17.413
17.156
16.884
16.596
16.293
15.973
15.638
15.287
14.92
14.538
14.14
13.587
13.034
12.481
11.929
11.376
10.823
10.27
9.7171
9.1642
8.6114
8.0585
7.5057
6.9528
6.3999
5.8471
5.2942
4.7414
4.1885
3.6356
3.0828
2.5299
1.977
1.4242
0.87133
0.31846
-0.2344
-0.78726
-1.3401
-1.893
-2.4458
-2.9987
-3.5516
-4.1044
-4.6573
-5.2101
-5.763
-6.3159
-6.8687
-7.4216
-7.9745
-8.5273
-9.0802
-9.633
-10.186
-10.739
-11.292
-11.844
-12.397
-12.95
-13.503
-14.056
-14.609
-15.162
-15.715
-16.267
-16.82
-17.373
-17.926
-18.479
-19.032
-19.585
-20.137
-20.69
-21.243
-21.796
-22.349
-22.902
-23.455
-24.007
-24.56
-25.113
-25.666
-26.219
-26.772
-27.325
15.796
16.055
16.307
16.55
16.785
17.012
17.231
17.441
17.372
17.202
17.035
16.874
16.717
16.564
16.416
16.272
16.133
15.999
15.869
15.743
15.622
15.506
15.393
15.286
15.241
15.23
15.218
15.207
15.274
15.607
15.924
16.226
16.512
16.782
17.037
17.275
17.498
17.706
17.897
18.073
18.233
18.377
18.506
18.619
18.716
18.798
18.863
18.913
18.947
18.966
18.969
18.956
18.927
18.883
18.822
18.747
18.655
18.548
18.424
18.286
18.131
17.961
17.775
17.573
17.356
17.122
16.873
16.609
16.328
16.032
15.72
15.393
15.049
14.69
14.316
14.167
13.625
13.05
12.494
11.942
11.389
10.836
10.283
9.7302
9.1773
8.6245
8.0716
7.5187
6.9659
6.413
5.8602
5.3073
4.7544
4.2016
3.6487
3.0958
2.543
1.9901
1.4373
0.8844
0.33154
-0.22132
-0.77418
-1.327
-1.8799
-2.4328
-2.9856
-3.5385
-4.0913
-4.6442
-5.1971
-5.7499
-6.3028
-6.8557
-7.4085
-7.9614
-8.5142
-9.0671
-9.62
-10.173
-10.726
-11.279
-11.831
-12.384
-12.937
-13.49
-14.043
-14.596
-15.149
-15.701
-16.254
-16.807
-17.36
-17.913
-18.466
-19.019
-19.571
-20.124
-20.677
-21.23
-21.783
-22.336
-22.889
-23.441
-23.994
-24.547
-25.1
-25.653
-26.206
-26.759
-27.312
-27.864
15.663
15.808
16.058
16.3
16.534
16.76
16.977
17.186
17.357
17.259
17.094
16.933
16.777
16.625
16.478
16.335
16.197
16.063
15.934
15.81
15.689
15.574
15.463
15.356
15.254
15.227
15.215
15.204
15.192
15.385
15.695
15.988
16.266
16.528
16.774
17.005
17.22
17.419
17.602
17.77
17.922
18.058
18.178
18.283
18.372
18.445
18.503
18.545
18.571
18.581
18.576
18.555
18.518
18.465
18.397
18.313
18.213
18.097
17.966
17.819
17.656
17.478
17.284
17.074
16.848
16.607
16.35
16.077
15.788
15.484
15.164
14.828
14.477
14.476
14.194
13.683
13.12
12.546
11.961
11.402
10.849
10.296
9.7433
9.1904
8.6375
8.0847
7.5318
