V
13.476
13.506
13.535
13.562
13.589
13.614
13.639
13.635
13.632
13.629
13.626
13.622
13.618
13.613
13.608
13.602
13.596
13.59
13.583
13.575
13.568
13.559
13.551
13.536
13.514
13.492
13.47
13.448
13.518
13.648
13.772
13.888
13.998
14.102
14.198
14.287
14.37
14.446
14.515
14.577
14.633
14.682
14.723
14.758
14.787
14.808
14.822
14.83
14.831
14.825
14.813
14.782
14.638
14.495
14.042
13.562
13.105
12.67
12.257
11.889
11.831
11.774
11.716
11.659
11.601
11.544
11.486
11.429
11.371
11.314
11.256
11.199
11.141
11.084
11.026
10.969
10.912
10.865
10.818
10.772
10.726
10.68
10.634
10.589
10.543
10.498
10.454
10.409
10.365
10.32
10.277
10.233
10.189
10.146
10.103
10.06
10.018
9.9756
9.9335
9.8916
9.85
9.8086
9.7674
9.7265
9.6858
9.6453
9.605
9.565
9.5252
9.4856
9.4463
9.4071
9.3682
9.3296
9.2911
9.2529
9.2149
9.1772
9.1397
9.1024
9.0653
9.0284
8.9918
8.9554
8.9193
8.8833
8.8476
8.8122
8.7769
8.7419
8.7071
8.6725
8.6382
8.6041
8.5702
8.5365
8.5031
8.4699
8.4369
8.4042
8.3717
8.3394
8.3073
8.2755
8.2439
8.2125
8.1814
8.1505
8.1198
8.0893
8.0591
8.0291
13.428
13.458
13.486
13.514
13.54
13.565
13.589
13.612
13.604
13.601
13.598
13.594
13.589
13.585
13.579
13.574
13.568
13.561
13.554
13.547
13.539
13.531
13.522
13.513
13.495
13.473
13.451
13.429
13.407
13.532
13.652
13.765
13.871
13.971
14.063
14.149
14.228
14.3
14.366
14.424
14.476
14.521
14.559
14.591
14.615
14.633
14.644
14.648
14.645
14.635
14.619
14.596
14.51
14.367
14.069
13.613
13.179
12.768
12.379
12.012
11.856
11.798
11.741
11.683
11.626
11.568
11.511
11.453
11.396
11.338
11.281
11.223
11.166
11.108
11.051
10.999
10.952
10.905
10.858
10.812
10.766
10.72
10.674
10.629
10.584
10.539
10.494
10.45
10.405
10.361
10.317
10.274
10.23
10.187
10.144
10.102
10.059
10.017
9.975
9.9332
9.8916
9.8503
9.8092
9.7684
9.7277
9.6873
9.6471
9.6072
9.5675
9.528
9.4887
9.4497
9.4109
9.3723
9.3339
9.2958
9.2579
9.2202
9.1828
9.1455
9.1085
9.0718
9.0353
8.9989
8.9629
8.927
8.8914
8.856
8.8208
8.7859
8.7512
8.7167
8.6824
8.6484
8.6146
8.581
8.5477
8.5146
8.4817
8.449
8.4166
8.3844
8.3524
8.3206
8.2891
8.2578
8.2268
8.1959
8.1653
8.1349
8.1048
8.0748
13.396
13.41
13.439
13.466
13.492
13.517
13.541
13.564
13.581
13.574
13.57
13.566
13.562
13.557
13.551
13.546
13.539
13.533
13.526
13.518
13.51
13.502
13.493
13.484
13.475
13.455
13.433
13.411
13.388
13.422
13.539
13.648
13.751
13.846
13.935
14.018
14.093
14.161
14.223
14.278
14.326
14.367
14.402
14.429
14.45
14.464
14.472
14.472
14.465
14.452
14.432
14.405
14.372
14.239
14.075
13.642
13.232
12.843
12.478
12.134
11.881
11.823
11.766
11.708
11.651
11.593
11.536
11.478
11.421
11.363
11.306
11.248
11.191
11.133
11.085
11.038
10.991
10.944
10.898
10.852
10.806
10.76
10.714
10.669
10.624
10.579
10.534
10.49
10.446
10.402
10.358
10.314
10.271
10.228
10.185
10.143
10.1
