V
12.944
12.941
12.938
12.936
12.934
12.932
12.931
12.931
12.931
12.931
12.932
12.933
12.935
12.937
12.94
12.943
12.947
12.961
12.975
12.988
13.002
13.016
13.03
13.044
13.058
13.071
13.085
13.099
13.115
13.132
13.148
13.163
13.179
13.193
13.207
13.221
13.234
13.247
13.259
13.27
13.281
13.292
13.302
13.312
13.321
13.33
13.338
13.346
13.353
13.36
13.366
13.372
13.378
13.382
13.387
13.391
13.394
13.397
13.399
13.401
13.403
13.404
13.404
13.404
13.404
13.403
13.401
13.399
13.397
13.394
13.391
13.387
13.382
13.377
13.372
13.366
13.36
13.364
13.367
13.371
13.374
13.377
13.38
13.383
13.385
13.388
13.39
13.392
13.394
13.396
13.397
13.399
13.4
13.401
13.402
13.403
13.404
13.404
13.405
13.405
13.405
13.405
13.405
13.404
13.404
13.403
13.402
13.401
13.4
13.399
13.397
13.395
13.394
13.392
13.389
13.387
13.385
13.382
13.379
13.376
13.373
13.37
13.366
13.363
13.359
13.355
13.351
13.347
13.343
13.338
13.333
13.329
13.323
13.318
13.313
13.308
13.302
13.296
13.29
13.284
13.278
13.271
13.265
13.258
13.251
13.244
13.237
13.229
13.222
13.214
13.206
13.198
12.966
12.963
12.96
12.958
12.956
12.954
12.953
12.953
12.952
12.953
12.953
12.955
12.956
12.959
12.961
12.964
12.968
12.972
12.985
12.999
13.012
13.026
13.04
13.054
13.068
13.082
13.095
13.109
13.124
13.14
13.156
13.171
13.186
13.2
13.214
13.227
13.24
13.252
13.264
13.276
13.287
13.297
13.307
13.316
13.325
13.334
13.342
13.349
13.356
13.363
13.369
13.375
13.38
13.384
13.388
13.392
13.395
13.398
13.4
13.402
13.403
13.404
13.404
13.404
13.403
13.402
13.4
13.398
13.395
13.392
13.388
13.384
13.379
13.374
13.369
13.344
13.352
13.349
13.352
13.355
13.359
13.362
13.364
13.367
13.37
13.372
13.374
13.376
13.378
13.38
13.381
13.383
13.384
13.385
13.386
13.387
13.387
13.388
13.388
13.388
13.388
13.388
13.387
13.387
13.386
13.385
13.384
13.383
13.382
13.38
13.379
13.377
13.375
13.373
13.371
13.368
13.366
13.363
13.36
13.357
13.354
13.351
13.347
13.343
13.34
13.336
13.331
13.327
13.323
13.318
13.313
13.308
13.303
13.298
13.292
13.287
13.281
13.275
13.269
13.263
13.257
13.25
13.243
13.237
13.23
13.222
13.215
13.208
13.2
13.192
13.184
13.176
12.988
12.985
12.982
12.979
12.977
12.976
12.974
12.974
12.974
12.974
12.975
