V
13.906
13.744
13.588
13.438
13.293
13.154
13.021
13.03
12.994
12.961
12.932
12.905
12.88
12.859
12.84
12.825
12.812
12.802
12.794
12.79
12.788
12.789
12.793
12.828
12.896
12.964
13.033
13.101
13.519
13.994
14.45
14.887
15.306
15.707
16.09
16.454
16.8
17.127
17.436
17.727
17.999
18.253
18.489
18.707
18.906
19.086
19.249
19.393
19.518
19.626
19.715
19.785
19.838
19.872
19.887
19.885
19.864
19.824
19.766
19.69
19.596
19.483
19.352
19.202
19.035
18.848
18.644
18.421
18.18
17.92
17.643
17.346
17.032
16.699
16.348
15.978
15.59
15.074
14.557
14.041
13.524
13.008
12.492
11.975
11.459
10.942
10.426
9.9096
9.3932
8.8768
8.3604
7.844
7.3276
6.8112
6.2948
5.7784
5.262
4.7456
4.2292
3.7128
3.1964
2.68
2.1636
1.6472
1.1308
0.61439
0.097991
-0.41841
-0.93481
-1.4512
-1.9676
-2.484
-3.0004
-3.5168
-4.0332
-4.5496
-5.066
-5.5824
-6.0988
-6.6152
-7.1316
-7.648
-8.1644
-8.6808
-9.1972
-9.7136
-10.23
-10.746
-11.263
-11.779
-12.296
-12.812
-13.328
-13.845
-14.361
-14.878
-15.394
-15.91
-16.427
-16.943
-17.46
-17.976
-18.492
-19.009
-19.525
-20.042
-20.558
-21.074
-21.591
-22.107
-22.624
-23.14
14.051
13.89
13.735
13.586
13.443
13.305
13.173
13.047
13.068
13.036
13.006
12.98
12.956
12.935
12.917
12.902
12.89
12.88
12.873
12.869
12.868
12.87
12.874
12.882
12.929
12.997
13.065
13.134
13.292
13.757
14.203
14.631
15.041
15.432
15.805
16.16
16.496
16.814
17.113
17.395
17.658
17.902
18.128
18.336
18.526
18.697
18.85
18.984
19.1
19.198
19.278
19.339
19.382
19.406
19.412
19.4
19.369
19.32
19.253
19.167
19.063
18.941
18.801
18.642
18.464
18.268
18.054
17.822
17.571
17.302
17.015
16.709
16.385
16.043
15.682
15.456
14.96
14.452
13.936
13.419
12.903
12.387
11.87
11.354
10.837
10.321
9.8045
9.2881
8.7717
8.2553
7.7389
7.2225
6.7061
6.1897
5.6733
5.1569
4.6405
4.1241
3.6077
3.0913
2.5749
2.0585
1.5421
1.0257
0.50929
-0.0071069
-0.52351
-1.0399
-1.5563
-2.0727
-2.5891
-3.1055
-3.6219
-4.1383
-4.6547
-5.1711
-5.6875
-6.2039
-6.7203
-7.2367
-7.7531
-8.2695
-8.7859
-9.3023
-9.8187
-10.335
-10.852
-11.368
-11.884
-12.401
-12.917
-13.434
-13.95
-14.466
-14.983
-15.499
-16.016
-16.532
-17.048
-17.565
-18.081
-18.598
-19.114
-19.63
-20.147
-20.663
-21.18
-21.696
-22.212
-22.729
-23.245
-23.762
14.111
14.031
13.877
13.729
13.586
13.449
13.318
13.193
13.095
13.107
13.078
13.052
13.029
13.009
12.992
12.977
12.965
12.956
12.95
12.946
12.946
12.948
12.953
12.961
12.971
13.03
13.098
13.166
13.234
13.538
13.975
14.393
14.793
15.175
15.539
15.884
16.21
16.519
16.809
17.081
17.334
17.569
17.786
17.984
18.164
18.326
18.469
18.594
18.701
18.789
18.859
18.911
18.944
18.959
18.955
18.934
18.893
18.835
18.758
18.663
18.549
18.418
18.267
18.099
17.912
17.707
17.483
17.241
16.981
16.703
16.406
16.09
15.757
15.702
15.326
14.84
14.342
13.833
13.314
12.798
12.281
11.765
11.249
10.732
10.216
9.6994
9.183
8.6666
8.1502
7.6338
7.1174
6.601
6.0846
5.5682
5.0518
4.5354
4.019
3.5026
2.9862
2.4698
1.9534
1.437
0.9206
0.4042
-0.1122
-0.62861
-1.145
-1.6614
-2.1778
-2.6942
-3.2106
-3.727
-4.2434
-4.7598
-5.2762
-5.7926
-6.309
-6.8254
-7.3418
-7.8582
-8.3746
-8.891
-9.4074
-9.9238
-10.44
-10.957
-11.473
-11.989
-12.506
-13.022
-13.539
-14.055
-14.571
-15.088
-15.604
-16.121
-16.637
-17.153
-17.67
-18.186
-18.703
-19.219
-19.735
-20.252
-20.768
-21.285
-21.801
-22.317
-22.834
-23.35
-23.867
-24.383
14.096
14.116
14.013
13.866
13.724
13.588
13.458
13.334
13.215
13.147
13.147
13.122
13.1
13.08
13.063
13.049
13.038
13.029
13.023
