V
12.751
12.562
12.379
12.201
12.028
11.861
11.699
11.683
11.76
11.836
11.908
11.979
12.046
12.112
12.175
12.235
12.293
12.348
12.401
12.451
12.499
12.545
12.588
12.602
12.585
12.568
12.551
12.534
12.084
11.566
11.069
10.595
10.143
9.713
9.3054
8.92
8.5568
8.2158
7.897
7.6004
7.3261
7.0739
6.8439
6.6362
6.4507
6.2874
6.1462
6.0273
5.9306
5.8561
5.8039
5.7738
5.7659
5.7803
5.8168
5.8756
5.9566
6.0598
6.1852
6.3328
6.5026
6.6946
6.9088
7.1453
7.4039
7.6848
7.9878
8.3131
8.6606
9.0303
9.4222
9.8363
10.273
10.731
11.212
11.715
12.24
12.99
13.74
14.49
15.24
15.99
16.74
17.49
18.24
18.99
19.74
20.49
21.24
21.99
22.74
23.49
24.24
24.99
25.74
26.49
27.24
27.99
28.74
29.49
30.24
30.99
31.74
32.49
33.24
33.99
34.74
35.49
36.24
36.99
37.74
38.49
39.24
39.99
40.74
41.49
42.24
42.99
43.74
44.49
45.24
45.99
46.74
47.49
48.24
48.989
49.739
50.489
51.239
51.989
52.739
53.489
54.239
54.989
55.739
56.489
57.239
57.989
58.739
59.489
60.239
60.989
61.739
62.489
63.239
63.989
64.739
65.489
66.239
66.989
67.739
68.489
12.89
12.702
12.52
12.343
12.171
12.005
11.844
11.688
11.71
11.784
11.857
11.926
11.994
12.058
12.121
12.181
12.238
12.293
12.345
12.395
12.442
12.487
12.53
12.57
12.572
12.556
12.539
12.522
12.393
11.886
11.401
10.938
10.498
10.08
9.6836
9.3097
8.958
8.6286
8.3213
8.0363
7.7735
7.5328
7.3144
7.1182
6.9442
6.7924
6.6628
6.5555
6.4703
6.4073
6.3666
6.3481
6.3517
6.3776
6.4257
6.496
6.5885
6.7032
6.8402
6.9993
7.1807
7.3842
7.61
7.8579
8.1281
8.4205
8.7351
9.0719
9.4309
9.8122
10.216
10.641
11.089
11.559
12.051
12.208
12.941
13.73
14.484
15.234
15.984
16.734
17.484
18.234
18.984
19.734
20.484
21.234
21.984
22.734
23.484
24.234
24.984
25.734
26.484
27.234
27.984
28.734
29.484
30.234
30.984
31.734
32.484
33.234
33.984
34.734
35.484
36.234
36.984
37.734
38.484
39.234
39.984
40.734
41.483
42.233
42.983
43.733
44.483
45.233
45.983
46.733
47.483
48.233
48.983
49.733
50.483
51.233
51.983
52.733
53.483
54.233
54.983
55.733
56.483
57.233
57.983
58.733
59.483
60.233
60.983
61.733
62.483
63.233
63.983
64.733
65.483
66.233
66.983
67.733
68.483
69.233
12.95
12.837
12.656
12.48
12.309
12.143
11.983
11.828
11.699
11.735
11.807
11.877
11.943
12.008
12.069
12.129
12.186
12.24
12.292
12.341
12.388
12.433
12.475
12.514
12.551
12.543
12.526
12.509
12.493
12.184
11.711
11.26
10.831
10.424
10.04
9.6772
9.3371
9.0192
8.7234
8.4499
8.1986
7.9695
7.7627
7.578
7.4155
7.2753
7.1572
7.0614
6.9878
6.9363
6.9071
6.9001
6.9153
6.9528
7.0124
7.0942
7.1983
7.3245
7.473
7.6436
7.8365
8.0516
8.2889
8.5484
8.8301
9.1341
9.4602
9.8085
10.179
10.572
10.987
11.424
11.883
11.848
12.175
12.854
13.628
14.416
15.217
15.978
16.728
17.478
18.228
18.978
19.728
20.478
21.228
21.978
22.728
23.478
24.228
24.978
25.728
26.478
27.228
27.978
28.728
29.478
30.228
30.978
31.728
32.478
33.228
33.977
34.727
35.477
36.227
36.977
37.727
38.477
39.227
39.977
40.727
41.477
42.227
42.977
43.727
44.477
45.227
45.977
46.727
47.477
48.227
48.977
49.727
50.477
51.227
51.977
52.727
53.477
54.227
54.977
55.727
56.477
57.227
57.977
58.727
59.477
60.227
60.977
61.727
62.477
63.227
63.977
64.727
65.477
66.227
66.977
67.727
68.477
69.227
69.977
12.939
12.921
12.786
12.611
12.441
12.276
12.117
11.963
11.815
11.713
11.76
11.829
11.895
11.959
12.021
12.079
12.136
12.19
12.241
12.29
12.336
12.38
12.422
12.461
12.497
12.531
12.514
12.497
12.48
12.461
11.999
11.559
11.142
10.746
10.373
10.023
9.6939
9.3875
9.1034
8.8414
8.6016
8.3841
8.1887
8.0156
7.8646
7.7359
7.6294
7.5451
7.483
7.4431
7.4254
7.43
7.4567
7.5057
7.5768
7.6702
7.7858
7.9236
8.0836
8.2658
8.4702
8.6968
8.9456
9.2167
9.5099
9.8254
10.163
10.523
10.905
11.309
11.736
12.185
11.902
12.143
12.77
13.529
14.301
15.088
15.888
16.703
17.472
18.222
18.972
19.722
20.472
21.222
21.972
22.722
23.472
24.222
24.972
25.722
26.471
27.221
27.971
28.721
29.471
30.221
30.971
31.721
32.471
33.221
33.971
34.721
35.471
36.221
36.971
37.721
38.471
39.221
39.971
40.721
41.471
42.221
42.971
43.721
44.471
45.221
45.971
46.721
47.471
48.221
48.971
49.721
50.471
51.221
51.971
52.721
53.471
54.221
54.971
55.721
56.471
57.221
57.971
58.721
59.471
60.221
60.971
61.721
62.471
63.221
63.971
64.721
65.471
66.221
66.971
67.721
68.471
69.221
69.971
70.721
12.929
12.91
12.891
12.737
12.568
12.404
12.246
12.093
11.945
11.803
11.728
11.784
11.85
11.913
11.974
12.033
12.089
12.142
12.193
12.241
12.287
12.331
12.372
12.41
12.446
12.479
12.502
12.485
12.468
12.451
12.264
11.836
11.43
11.046
10.685
10.346
10.029
9.7337
9.4611
9.2106
8.9824
8.7764
8.5925
8.4309
8.2915
8.1743
8.0794
8.0066
7.956
7.9277
7.9215
7.9376
7.9759
8.0364
8.1191
8.224
8.3511
8.5004
8.6719
8.8657
9.0816
9.3198
9.5801
9.8627
10.168
10.494
10.844
11.215
11.609
12.025
11.675
11.87
12.111
12.688
13.431
14.189
14.961
15.746
16.545
17.359
18.186
18.965
19.715
20.465
21.215
21.965
22.715
23.465
24.215
24.965
25.715
26.465
27.215
27.965
28.715
29.465
30.215
30.965
31.715
32.465
33.215
33.965
34.715
35.465
36.215
36.965
37.715
38.465
39.215
39.965
40.715
41.465
42.215
42.965
43.715
44.465
45.215
45.965
46.715
47.465
48.215
48.965
49.715
50.465
51.215
51.965
52.715
53.465
54.215
54.965
55.715
56.465
57.215
57.965
58.715
59.465
60.215
60.965
61.715
62.465
63.215
63.965
64.715
65.465
66.215
66.965
67.715
68.465
69.215
69.965
70.715
71.465
12.918
12.899
12.88
12.858
12.689
12.527
12.369
12.217
12.07
11.929
11.793
11.743
11.807
11.87
11.93
11.988
12.044
12.097
12.147
12.195
12.24
12.283
12.324
12.362
12.397
12.43
12.461
12.473
12.456
12.439
12.422
12.091
11.696
11.324
10.974
10.647
10.341
10.058
9.7965
9.5576
9.3409
9.1464
8.9742
8.8241
8.6962
8.5906
8.5071
8.4459
8.4069
8.3901
8.3954
8.423
8.4729
8.5449
8.6391
8.7555
8.8942
9.055
9.2381
9.4434
9.6709
9.9205
10.192
10.487
10.803
11.141
11.502
11.885
11.942
11.67
11.838
12.079
12.608
13.337
14.079
14.835
15.606
16.39
17.188
18.001
18.827
19.667
20.459
21.209
21.959
22.709
23.459
24.209
24.959
25.709
26.459
27.209
27.959
28.709
29.459
30.209
30.959
31.709
32.459
33.209
33.959
34.709
35.459
36.209
36.959
37.709
38.459
39.209
39.959
40.709
41.459
42.209
42.959
43.709
44.459
45.209
45.959
46.709
47.459
48.209
48.959
49.709
50.459
51.209
51.959
52.709
53.459
54.209
54.959
55.709
56.459
57.209
57.959
58.709
59.459
60.209
60.959
61.709
62.459
63.209
63.959
64.709
65.459
66.209
66.959
67.709
68.459
69.209
69.959
70.709
71.459
72.209
12.907
12.888
12.869
12.851
12.806
12.644
12.487
12.336
12.19
12.05
11.915
11.785
11.767
11.829
11.889
11.947
12.001
12.054
12.104
12.151
12.196
12.238
12.278
12.316
