V
14.798
14.53
14.271
14.02
13.777
13.544
13.318
13.323
13.46
13.594
13.724
13.851
13.974
14.094
14.211
14.324
14.434
14.541
14.644
14.744
14.84
14.933
15.023
15.072
15.077
15.083
15.088
15.094
15.402
15.759
16.101
16.426
16.736
17.03
17.308
17.57
17.817
18.048
18.264
18.463
18.647
18.815
18.968
19.104
19.225
19.33
19.42
19.494
19.552
19.594
19.621
19.631
19.626
19.606
19.569
19.517
19.45
19.366
19.267
19.152
19.021
18.875
18.712
18.534
18.341
18.131
17.906
17.665
17.409
17.137
16.849
16.545
16.225
15.89
15.539
15.172
14.79
14.257
13.724
13.19
12.657
12.124
11.591
11.057
10.524
9.9908
9.4576
8.9243
8.3911
7.8579
7.3246
6.7914
6.2581
5.7249
5.1917
4.6584
4.1252
3.5919
3.0587
2.5255
1.9922
1.459
0.92574
0.39249
-0.14075
-0.67399
-1.2072
-1.7405
-2.2737
-2.807
-3.3402
-3.8734
-4.4067
-4.9399
-5.4732
-6.0064
-6.5396
-7.0729
-7.6061
-8.1394
-8.6726
-9.2058
-9.7391
-10.272
-10.806
-11.339
-11.872
-12.405
-12.939
-13.472
-14.005
-14.538
-15.071
-15.605
-16.138
-16.671
-17.204
-17.738
-18.271
-18.804
-19.337
-19.871
-20.404
-20.937
-21.47
-22.004
-22.537
-23.07
-23.603
-24.137
-24.67
-25.203
15.041
14.774
14.516
14.266
14.025
13.793
13.569
13.354
13.416
13.549
13.678
13.804
13.927
14.046
14.162
14.275
14.384
14.49
14.592
14.692
14.787
14.88
14.968
15.054
15.087
15.093
15.098
15.104
15.188
15.536
15.869
16.186
16.488
16.774
17.044
17.298
17.537
17.76
17.967
18.158
18.334
18.494
18.638
18.767
18.88
18.977
19.058
19.123
19.173
19.207
19.226
19.228
19.215
19.187
19.142
19.082
19.006
18.914
18.807
18.684
18.545
18.39
18.22
18.034
17.832
17.614
17.381
17.132
16.867
16.587
16.29
15.979
15.651
15.307
14.948
14.813
14.291
13.731
13.195
12.662
12.129
11.596
11.062
10.529
9.996
9.4627
8.9295
8.3962
7.863
7.3298
6.7965
6.2633
5.73
5.1968
4.6636
4.1303
3.5971
3.0638
2.5306
1.9974
1.4641
0.93087
0.39763
-0.13561
-0.66885
-1.2021
-1.7353
-2.2686
-2.8018
-3.3351
-3.8683
-4.4015
-4.9348
-5.468
-6.0013
-6.5345
-7.0677
-7.601
-8.1342
-8.6675
-9.2007
-9.7339
-10.267
-10.8
-11.334
-11.867
-12.4
-12.933
-13.467
-14
-14.533
-15.066
-15.6
-16.133
-16.666
-17.199
-17.733
-18.266
-18.799
-19.332
-19.866
-20.399
-20.932
-21.465
-21.998
-22.532
-23.065
-23.598
-24.131
-24.665
-25.198
-25.731
15.156
15.009
14.752
14.504
14.265
14.034
13.811
13.597
13.423
13.507
13.635
13.761
13.883
14.002
14.117
14.229
14.338
14.443
14.544
14.643
14.738
14.83
14.918
15.003
15.084
15.103
15.108
15.114
15.12
15.329
15.654
15.963
16.256
16.534
16.796
17.042
17.272
17.487
17.686
17.869
18.037
18.189
18.325
18.445
18.55
18.638
18.712
18.769
18.811
18.837
18.847
18.841
18.82
18.783
18.73
18.662
18.578
18.478
18.362
18.231
18.084
17.921
17.743
17.548
17.338
17.113
16.871
16.614
16.341
16.052
15.748
15.428
15.092
14.935
14.836
14.35
13.8
13.242
12.674
12.134
11.601
11.068
10.534
10.001
9.4679
8.9346
8.4014
7.8681
7.3349
6.8017
6.2684
5.7352
5.2019
4.6687
4.1355
3.6022
3.069
2.5357
2.0025
1.4693
0.93601
0.40277
-0.13047
-0.66371
-1.197
-1.7302
-2.2634
-2.7967
-3.3299
-3.8632
-4.3964
-4.9296
-5.4629
-5.9961
-6.5294
-7.0626
-7.5958
-8.1291
-8.6623
-9.1956
-9.7288
-10.262
-10.795
-11.329
-11.862
-12.395
-12.928
-13.461
-13.995
-14.528
-15.061
-15.594
-16.128
-16.661
-17.194
-17.727
-18.261
-18.794
-19.327
-19.86
-20.394
-20.927
-21.46
-21.993
-22.527
-23.06
-23.593
-24.126
-24.66
-25.193
-25.726
-26.259
15.159
15.162
14.98
14.734
14.496
14.266
14.045
13.833
13.629
13.5
13.596
13.721
13.842
13.96
14.075
14.186
14.294
14.399
14.5
14.598
14.692
14.783
14.871
14.955
15.036
15.113
15.119
15.124
15.13
15.137
15.454
15.755
16.04
16.309
16.563
16.801
17.023
17.23
17.421
17.596
17.755
17.899
18.027
18.139
18.235
18.316
18.381
18.43
18.464
18.482
18.484
18.47
18.441
18.395
18.335
18.258
18.166
18.058
17.934
17.794
17.639
17.468
17.281
17.079
16.861
16.627
16.377
16.112
15.831
15.534
15.222
14.893
15.047
14.859
14.408
13.868
13.319
12.761
12.194
11.618
11.073
10.539
10.006
9.473
8.9398
8.4065
7.8733
7.34
6.8068
6.2736
5.7403
5.2071
4.6738
4.1406
3.6074
3.0741
2.5409
2.0076
1.4744
0.94115
0.40791
-0.12533
-0.65857
-1.1918
-1.7251
-2.2583
-2.7915
-3.3248
-3.858
-4.3913
-4.9245
-5.4577
-5.991
-6.5242
-7.0575
-7.5907
-8.1239
-8.6572
-9.1904
-9.7237
-10.257
-10.79
-11.323
-11.857
-12.39
-12.923
-13.456
-13.99
-14.523
-15.056
-15.589
-16.123
-16.656
-17.189
-17.722
-18.256
-18.789
-19.322
-19.855
-20.388
-20.922
-21.455
-21.988
-22.521
-23.055
-23.588
-24.121
-24.654
-25.188
-25.721
-26.254
-26.787
15.162
15.165
15.168
14.955
14.718
14.49
14.27
14.059
13.857
13.663
13.576
13.684
13.805
13.923
14.037
14.147
14.254
14.358
14.459
14.556
14.649
14.74
14.827
14.91
14.99
15.067
15.129
15.134
15.14
15.145
15.27
15.562
15.839
16.101
16.346
16.576
16.79
16.989
17.171
17.338
17.489
17.625
17.745
17.849
17.937
18.009
18.066
18.107
18.133
18.142
18.136
18.114
18.077
18.023
17.954
17.87
17.769
17.653
17.521
17.373
17.21
17.031
16.836
16.625
16.399
16.157
15.899
15.626
15.336
15.031
15.079
15.069
14.882
14.464
13.934
13.394
12.846
12.289
11.723
11.148
10.564
10.011
9.4781
8.9449
8.4117
7.8784
7.3452
6.8119
6.2787
5.7455
5.2122
4.679
4.1457
3.6125
3.0792
2.546
2.0128
1.4795
0.94629
0.41304
-0.1202
-0.65344
-1.1867
-1.7199
-2.2532
-2.7864
-3.3196
-3.8529
-4.3861
-4.9194
-5.4526
-5.9858
-6.5191
-7.0523
-7.5856
-8.1188
-8.6521
-9.1853
-9.7185
-10.252
-10.785
-11.318
-11.851
-12.385
-12.918
