V
11.069
10.896
10.728
10.566
10.409
10.257
10.11
10.103
10.169
10.232
10.295
10.356
10.415
10.473
10.529
10.584
10.638
10.69
10.74
10.789
10.836
10.882
10.926
10.955
10.967
10.979
10.991
11.002
10.785
10.532
10.291
10.062
9.8455
9.6412
9.4491
9.2692
9.1016
8.9463
8.8032
8.6723
8.5537
8.4474
8.3532
8.2714
8.2017
8.1444
8.0992
8.0664
8.0457
8.0373
8.0412
8.0573
8.0856
8.1262
8.1791
8.2442
8.3215
8.4111
8.5129
8.627
8.7533
8.8919
9.0427
9.2058
9.3811
9.5686
9.7684
9.9805
10.205
10.441
10.69
10.951
11.224
11.51
11.808
12.118
12.44
12.879
13.318
13.757
14.196
14.635
15.075
15.514
15.953
16.392
16.831
17.27
17.709
18.148
18.587
19.026
19.466
19.905
20.344
20.783
21.222
21.661
22.1
22.539
22.978
23.417
23.857
24.296
24.735
25.174
25.613
26.052
26.491
26.93
27.369
27.808
28.247
28.687
29.126
29.565
30.004
30.443
30.882
31.321
31.76
32.199
32.638
33.078
33.517
33.956
34.395
34.834
35.273
35.712
36.151
36.59
37.029
37.469
37.908
38.347
38.786
39.225
39.664
40.103
40.542
40.981
41.42
41.859
42.299
42.738
43.177
43.616
44.055
44.494
44.933
45.372
11.227
11.054
10.888
10.726
10.57
10.418
10.272
10.132
10.158
10.222
10.284
10.345
10.404
10.461
10.517
10.572
10.625
10.677
10.727
10.775
10.822
10.868
10.912
10.954
10.977
10.989
11.001
11.012
10.965
10.719
10.484
10.261
10.051
9.8531
9.6674
9.4939
9.3327
9.1837
9.0469
8.9224
8.8102
8.7102
8.6224
8.5469
8.4837
8.4326
8.3939
8.3674
8.3531
8.351
8.3613
8.3837
8.4184
8.4654
8.5246
8.596
8.6797
8.7757
8.8839
9.0043
9.137
9.2819
9.4391
9.6085
9.7902
9.9841
10.19
10.409
10.639
10.882
11.137
11.405
11.684
11.976
12.28
12.414
12.845
13.302
13.743
14.182
14.621
15.06
15.499
15.938
16.377
16.816
17.255
17.694
18.133
18.573
19.012
19.451
19.89
20.329
20.768
21.207
21.646
22.085
22.524
22.964
23.403
23.842
24.281
24.72
25.159
25.598
26.037
26.476
26.915
27.355
27.794
28.233
28.672
29.111
29.55
29.989
30.428
30.867
31.306
31.745
32.185
32.624
33.063
33.502
33.941
34.38
34.819
35.258
35.697
36.136
36.576
37.015
37.454
37.893
38.332
38.771
39.21
39.649
40.088
40.527
40.967
41.406
41.845
42.284
42.723
43.162
43.601
44.04
44.479
44.918
45.357
45.797
11.306
11.207
11.041
10.881
10.725
10.575
10.43
10.29
10.175
10.213
10.275
10.335
10.394
10.451
10.507
10.561
10.614
10.665
10.715
10.763
10.81
10.855
10.899
10.941
10.982
10.999
11.011
11.023
11.034
10.893
10.664
10.448
10.244
10.053
9.8735
9.7063
9.5515
9.4088
9.2785
9.1603
9.0544
8.9608
8.8794
8.8102
8.7533
8.7087
8.6763
8.6561
8.6482
8.6525
8.6691
8.6979
8.739
8.7923
8.8579
8.9357
9.0257
9.128
9.2426
9.3694
9.5084
9.6597
9.8232
9.999
10.187
10.387
10.6
10.825
11.062
11.311
11.572
11.846
12.132
12.258
12.387
12.793
13.242
13.698
14.162
14.606
15.045
15.484
15.923
16.362
16.801
17.241
17.68
18.119
18.558
18.997
19.436
19.875
20.314
20.753
21.192
21.631
22.071
22.51
22.949
23.388
23.827
24.266
24.705
25.144
25.583
26.022
26.462
26.901
27.34
27.779
28.218
28.657
29.096
29.535
29.974
30.413
30.853
31.292
31.731
32.17
32.609
33.048
33.487
33.926
34.365
34.804
35.243
35.683
36.122
36.561
37
37.439
37.878
38.317
38.756
39.195
39.634
40.074
40.513
40.952
41.391
41.83
42.269
42.708
43.147
43.586
44.025
44.465
44.904
45.343
45.782
46.221
11.317
11.31
11.19
11.03
10.876
10.726
10.582
10.443
10.309
10.222
10.267
10.327
10.385
10.442
10.498
10.552
10.604
10.655
10.705
10.753
10.799
10.844
10.887
10.929
10.97
11.009
11.021
11.033
11.044
11.055
10.833
10.623
10.426
10.24
10.067
9.9065
9.758
9.6217
9.4977
9.3859
9.2864
9.1991
9.1241
9.0613
9.0108
8.9725
8.9464
8.9326
8.9311
8.9417
8.9647
8.9999
9.0473
9.107
9.1789
9.2631
9.3595
9.4681
9.5891
9.7222
9.8676
10.025
10.195
10.377
10.572
10.778
10.997
11.228
11.472
11.727
11.995
12.275
12.149
12.361
12.743
13.184
13.633
14.088
14.551
15.021
15.469
15.908
16.348
16.787
17.226
17.665
18.104
18.543
18.982
19.421
19.86
20.299
20.738
21.178
21.617
22.056
22.495
22.934
23.373
23.812
24.251
24.69
25.129
25.569
26.008
26.447
26.886
27.325
27.764
28.203
28.642
29.081
29.52
29.96
30.399
30.838
31.277
31.716
32.155
32.594
33.033
33.472
33.911
34.35
34.79
35.229
35.668
36.107
36.546
36.985
37.424
37.863
38.302
38.741
39.181
39.62
40.059
40.498
40.937
41.376
41.815
42.254
42.693
43.132
43.572
44.011
44.45
44.889
45.328
45.767
46.206
46.645
11.328
11.321
11.314
11.175
11.021
10.872
10.729
10.591
10.458
10.33
10.268
10.32
10.378
10.435
10.49
10.544
10.596
10.647
10.696
10.744
10.79
10.834
10.877
10.919
10.959
10.998
11.031
11.043
11.054
11.066
10.989
10.786
10.594
10.416
10.249
10.094
9.9523
9.8224
9.7047
9.5993
9.5062
9.4252
9.3566
9.3001
9.2559
9.224
9.2043
9.1969
9.2017
9.2187
9.248
9.2896
9.3434
9.4094
9.4877
9.5782
9.681
9.796
9.9233
10.063
10.215
10.379
10.555
10.743
10.944
11.157
11.382
11.62
11.87
12.132
12.076
12.123
12.334
12.693
13.127
13.568
14.016
14.471
14.933
15.403
15.879
16.333
16.772
17.211
17.65
18.089
18.528
18.967
19.406
19.846
20.285
20.724
21.163
21.602
22.041
22.48
22.919
23.358
23.797
24.236
24.676
25.115
25.554
25.993
26.432
26.871
27.31
27.749
28.188
28.627
29.067
29.506
29.945
30.384
30.823
31.262
31.701
32.14
32.579
33.018
33.458
33.897
34.336
34.775
35.214
35.653
36.092
36.531
36.97
37.409
37.848
38.288
38.727
39.166
39.605
40.044
40.483
40.922
41.361
41.8
42.239
42.679
43.118
43.557
43.996
44.435
44.874
45.313
45.752
46.191
46.63
47.07
11.339
11.332
11.324
11.314
11.161
11.013
10.871
10.733
10.602
10.475
10.353
10.315
10.373
10.429
10.484
10.537
10.589
10.64
10.689
10.736
10.782
10.826
10.869
10.91
10.95
10.989
11.025
11.053
11.064
11.076
11.088
10.936
10.751
10.578
10.418
10.27
10.134
10.011
9.8995
9.8005
9.7136
9.6391
9.5768
9.5267
9.4889
9.4633
9.45
9.4489
9.46
9.4835
9.5191
9.567
9.6272
9.6996
9.7842
9.8811
9.9902
10.112
10.245
10.391
10.549
10.72
10.902
11.097
11.304
11.524
11.755
11.999
12.128
11.935
12.096
12.308
12.645
13.071
13.504
13.944
14.392
14.846
15.308
15.777
16.253
16.736
17.196
17.635
18.074
18.513
18.953
19.392
19.831
20.27
20.709
21.148
21.587
22.026
22.465
22.904
23.344
23.783
24.222
24.661
25.1
25.539
25.978
26.417
26.856
27.295
27.734
28.174
28.613
29.052
29.491
29.93
30.369
30.808
31.247
31.686
32.125
32.565
33.004
33.443
33.882
34.321
34.76
35.199
35.638
36.077
36.516
36.956
37.395
37.834
38.273
38.712
39.151
39.59
40.029
40.468
40.907
41.346
41.786
42.225
42.664
43.103
43.542
43.981
44.42
44.859
45.298
45.737
46.177
46.616
47.055
47.494
11.349
11.342
11.335
11.328
11.295
11.149
11.007
10.871
10.74
10.614
10.493
10.378
10.369
10.425
10.48
10.533
10.584
10.634
10.683
10.73
10.775
10.82
10.862
10.903
10.943
10.981
11.017
11.052
11.074
11.086
11.098
11.074
10.895
10.729
10.575
10.434
10.304
10.187
10.082
9.9893
9.9089
9.8407
9.7847
9.741
9.7096
9.6903
9.6834
9.6887
9.7062
9.7359
9.778
9.8322
9.8987
9.9775
10.068
10.172
10.287
10.415
10.555
10.707
10.872
11.048
11.237
11.439
11.652
11.878
12.116
11.893
11.906
12.07
12.281
12.598
13.017
13.442
13.874
14.314
14.761
15.215
15.676
16.144
16.619
17.102
17.592
18.06
18.499
18.938
19.377
19.816
20.255
20.694
21.133
21.572
22.011
22.451
22.89
23.329
23.768
24.207
24.646
25.085
25.524
25.963
26.402
26.842
27.281
27.72
28.159
28.598
29.037
29.476
29.915
30.354
30.793
31.232
31.672
32.111
32.55
32.989
33.428
33.867
34.306
34.745
35.184
35.623
36.063
36.502
36.941
37.38
37.819
38.258
38.697
39.136
39.575
40.014
40.454
40.893
41.332
41.771
42.21
42.649
43.088
43.527
43.966
44.405
44.844
45.284
45.723
46.162
46.601
47.04
47.479
47.918
11.36
11.353
11.346
11.339
11.332
11.279
11.138
11.003
10.873
10.748
10.628
10.514
10.404
10.422
10.476
10.529
10.581
10.63
10.679
10.725
10.771
10.814
10.857
10.897
10.937
10.974
11.011
11.045
11.079
11.096
11.108
11.12
11.028
10.868
10.72
10.585
10.462
10.351
10.252
10.166
10.092
10.03
9.9805
9.9431
9.918
9.9051
9.9045
9.9162
9.9401
9.9762
10.025
10.085
10.158
10.243
10.341
10.45
10.572
10.706
10.852
11.011
11.182
11.365
11.56
11.768
11.988
11.946
11.797
11.891
12.043
12.255
12.553
12.963
13.381
13.805
14.237
14.676
15.122
15.576
16.036
16.504
16.979
17.461
17.95
18.446
18.923
19.362
19.801
20.24
20.679
21.118
21.558
21.997
22.436
22.875
23.314
23.753
24.192
24.631
25.07
25.509
25.949
26.388
26.827
27.266
27.705
28.144
28.583
29.022
29.461
29.9
30.34
30.779
31.218
31.657
32.096
32.535
32.974
33.413
33.852
34.291
34.73
35.17
35.609
36.048
36.487
36.926
37.365
37.804
38.243
38.682
39.121
39.561
40
40.439
40.878
41.317
41.756
42.195
42.634
43.073
43.512
43.952
44.391
44.83
45.269
45.708
46.147
46.586
47.025
47.464
47.903
48.342
11.371
11.364
11.357
11.35
11.342
11.335
11.264
11.13
11
10.876
10.758
10.644
10.535
10.438
10.475
10.527
10.578
10.628
10.676
10.722
10.767
10.811
10.853
10.893
10.932
10.97
11.006
11.04
11.073
11.104
11.118
11.13
11.142
10.994
10.853
10.724
10.607
10.503
10.41
10.33
10.263
10.207
10.164
10.133
10.114
10.108
10.113
10.131
10.162
10.204
10.259
10.326
10.405
10.497
10.6
10.716
10.845
10.985
11.138
11.303
11.48
11.669
11.871
11.999
11.755
11.763
11.876
12.017
12.228
12.508
12.911
13.321
13.738
14.162
14.593
15.031
15.477
15.93
16.39
16.857
17.331
17.812
18.301
18.797
19.299
19.786
20.225
20.665
21.104
21.543
21.982
22.421
22.86
23.299
23.738
24.177
24.616
25.056
25.495
25.934
26.373
26.812
27.251
27.69
28.129
28.568
29.007
29.447
29.886
30.325
30.764
31.203
31.642
32.081
32.52
32.959
33.398
33.837
34.277
34.716
35.155
35.594
36.033
