V
13.835
14.258
14.669
15.066
15.451
15.823
16.183
16.184
15.859
15.544
15.238
14.942
14.656
14.379
14.112
13.854
13.606
13.367
13.138
12.919
12.71
12.509
12.319
12.237
12.27
12.303
12.337
12.37
12.361
12.346
12.334
12.324
12.318
12.314
12.314
12.316
12.322
12.33
12.342
12.356
12.373
12.394
12.417
12.443
12.472
12.505
12.54
12.578
12.619
12.663
12.71
12.76
12.812
12.868
12.927
12.989
13.054
13.121
13.192
13.265
13.342
13.422
13.504
13.59
13.678
13.769
13.864
13.961
14.061
14.164
14.271
14.38
14.492
14.607
14.725
14.846
14.97
15.133
15.296
15.459
15.622
15.785
15.948
16.111
16.274
16.437
16.6
16.763
16.926
17.089
17.252
17.415
17.577
17.74
17.903
18.066
18.229
18.392
18.555
18.718
18.881
19.044
19.207
19.37
19.533
19.696
19.859
20.022
20.185
20.348
20.511
20.674
20.837
21
21.163
21.326
21.489
21.652
21.815
21.978
22.141
22.304
22.467
22.629
22.792
22.955
23.118
23.281
23.444
23.607
23.77
23.933
24.096
24.259
24.422
24.585
24.748
24.911
25.074
25.237
25.4
25.563
25.726
25.889
26.052
26.215
26.378
26.541
26.704
26.867
27.03
27.193
13.466
13.887
14.295
14.691
15.073
15.443
15.801
16.145
16.037
15.724
15.42
15.126
14.841
14.566
14.301
14.045
13.799
13.562
13.335
13.118
12.91
12.712
12.523
12.344
12.304
12.338
12.371
12.405
12.427
12.414
12.403
12.395
12.39
12.388
12.389
12.393
12.4
12.41
12.423
12.439
12.458
12.48
12.505
12.532
12.563
12.597
12.634
12.673
12.716
12.761
12.81
12.861
12.916
12.973
13.033
13.097
13.163
13.232
13.304
13.379
13.457
13.539
13.623
13.71
13.799
13.892
13.988
14.087
14.189
14.294
14.401
14.512
14.626
14.742
14.862
14.925
15.087
15.251
15.415
15.578
15.741
15.904
16.067
16.23
16.392
16.555
16.718
16.881
17.044
17.207
17.37
17.533
17.696
17.859
18.022
18.185
18.348
18.511
18.674
18.837
19
19.163
19.326
19.489
19.652
19.815
19.978
20.141
20.304
20.467
20.63
20.793
20.956
21.119
21.281
21.444
21.607
21.77
21.933
22.096
22.259
22.422
22.585
22.748
22.911
23.074
23.237
23.4
23.563
23.726
23.889
24.052
24.215
24.378
24.541
24.704
24.867
25.03
25.193
25.356
25.519
25.682
25.845
26.008
26.171
26.333
26.496
26.659
26.822
26.985
27.148
27.311
13.285
13.528
13.934
14.328
14.708
15.076
15.431
15.773
16.056
15.894
15.592
15.299
15.017
14.744
14.48
14.226
13.982
13.747
13.522
13.307
13.101
12.905
12.718
12.541
12.374
12.372
12.406
12.439
12.473
12.478
12.469
12.463
12.46
12.459
12.462
12.467
12.476
12.488
12.502
12.519
