V
10.9
10.742
10.59
10.442
10.3
10.163
10.03
10.044
10.203
10.357
10.507
10.652
10.794
10.932
11.065
11.194
11.32
11.441
11.557
11.67
11.779
11.883
11.984
12.04
12.049
12.059
12.068
12.077
12.089
12.102
12.115
12.128
12.142
12.156
12.17
12.185
12.2
12.215
12.231
12.247
12.263
12.279
12.296
12.314
12.331
12.349
12.367
12.385
12.404
12.423
12.443
12.463
12.483
12.503
12.524
12.545
12.566
12.588
12.61
12.632
12.655
12.678
12.701
12.724
12.748
12.772
12.797
12.822
12.847
12.873
12.898
12.925
12.951
12.978
13.005
13.032
13.06
13.127
13.193
13.259
13.324
13.39
13.454
13.518
13.582
13.646
13.709
13.771
13.833
13.895
13.956
14.017
14.078
14.138
14.198
14.257
14.316
14.374
14.432
14.489
14.547
14.603
14.66
14.716
14.771
14.826
14.881
14.935
14.989
15.042
15.095
15.148
15.2
15.251
15.303
15.354
15.404
15.454
15.504
15.553
15.602
15.65
15.698
15.746
15.793
15.839
15.886
15.932
15.977
16.022
16.067
16.111
16.155
16.198
16.241
16.283
16.326
16.367
16.409
16.449
16.49
16.53
16.569
16.609
16.647
16.686
16.724
16.761
16.798
16.835
16.871
16.907
11.057
10.9
10.749
10.602
10.461
10.324
10.193
10.067
10.127
10.281
10.43
10.575
10.716
10.852
10.985
11.114
11.238
11.358
11.474
11.586
11.694
11.798
11.897
11.993
12.032
12.041
12.05
12.06
12.07
12.083
12.096
12.109
12.123
12.137
12.152
12.167
12.182
12.197
12.213
12.229
12.245
12.262
12.279
12.296
12.314
12.332
12.35
12.369
12.388
12.407
12.427
12.447
12.467
12.487
12.508
12.53
12.551
12.573
12.595
12.617
12.64
12.663
12.687
12.711
12.735
12.759
12.784
12.809
12.834
12.86
12.886
12.912
12.939
12.966
12.993
12.935
13.012
13.073
13.139
13.205
13.27
13.335
13.399
13.463
13.526
13.589
13.652
13.714
13.776
13.837
13.898
13.959
14.019
14.079
14.138
14.197
14.255
14.313
14.371
14.428
14.485
14.541
14.597
14.653
14.708
14.762
14.817
14.871
14.924
14.977
15.03
15.082
15.134
15.185
15.236
15.286
15.336
15.386
15.435
15.484
15.533
15.581
15.628
15.675
15.722
15.768
15.814
