V
9.932
10.033
10.131
10.226
10.319
10.41
10.498
10.583
10.666
10.747
10.825
10.9
10.973
11.044
11.112
11.177
11.24
11.301
11.359
11.414
11.467
11.518
11.566
11.575
11.562
11.549
11.536
11.523
11.499
11.473
11.447
11.42
11.393
11.366
11.339
11.312
11.284
11.257
11.229
11.201
11.172
11.144
11.115
11.086
11.057
11.028
10.999
10.969
10.939
10.91
10.879
10.849
10.819
10.788
10.757
10.726
10.695
10.663
10.632
10.6
10.568
10.535
10.503
10.471
10.438
10.405
10.372
10.338
10.305
10.271
10.237
10.203
10.169
10.134
10.1
10.065
10.03
9.9697
9.9096
9.85
9.7906
9.7316
9.673
9.6147
9.5567
9.499
9.4417
9.3848
9.3281
9.2719
9.2159
9.1603
9.105
9.0501
8.9955
8.9412
8.8873
8.8337
8.7804
8.7275
8.6749
8.6227
8.5708
8.5192
8.468
8.4171
8.3666
8.3164
8.2665
8.217
8.1678
8.1189
8.0704
8.0222
7.9744
7.9269
7.8797
7.8328
7.7864
7.7402
7.6944
7.6489
7.6038
7.5589
7.5145
7.4704
7.4266
7.3831
7.34
7.2972
7.2548
7.2127
7.1709
7.1295
7.0884
7.0476
7.0072
6.9671
6.9274
6.888
6.8489
6.8102
6.7718
6.7338
6.6961
6.6587
6.6217
6.585
6.5486
6.5126
6.4769
6.4416
9.9099
9.9993
10.097
10.192
10.284
10.374
10.462
10.547
10.63
10.71
10.787
10.862
10.935
11.005
11.072
11.137
11.2
11.26
11.318
11.373
11.425
11.475
11.523
11.568
11.566
11.553
11.54
11.527
11.511
11.485
11.459
11.432
11.405
11.378
11.351
11.323
11.296
11.268
11.24
11.212
11.183
11.155
11.126
11.097
11.068
11.039
11.009
10.98
10.95
10.92
10.889
10.859
10.828
10.798
10.767
10.735
10.704
10.672
10.641
10.609
10.577
10.544
10.512
10.479
10.446
10.413
10.38
10.347
10.313
10.279
10.245
10.211
10.177
10.142
10.108
10.12
10.049
10.004
9.9439
9.8844
9.8253
9.7666
9.7081
9.65
9.5922
9.5348
9.4777
9.421
9.3646
9.3085
9.2528
9.1974
9.1423
9.0876
9.0332
8.9791
8.9254
8.872
8.819
8.7663
8.714
8.6619
8.6102
8.5589
8.5079
8.4572
8.4069
8.3569
8.3072
8.2579
8.2089
8.1603
8.112
8.064
8.0164
7.9691
7.9221
7.8755
7.8293
7.7833
7.7377
7.6924
7.6475
7.6029
7.5587
7.5148
7.4712
7.428
7.3851
7.3425
7.3003
7.2584
7.2168
7.1756
7.1347
7.0942
7.054
7.0142
6.9746
6.9355
6.8966
6.8581
6.8199
6.7821
6.7446
6.7074
6.6706
6.6341
6.598
6.5622
6.5267
6.4916
9.9458
9.9686
10.066
10.16
10.252
10.342
10.429
10.514
10.596
10.675
10.752
10.827
10.899
10.968
11.036
11.1
11.162
11.222
11.279
11.333
11.385
11.435
11.482
11.527
11.569
11.557
11.544
11.531
11.519
11.497
11.471
11.444
11.417
11.39
11.362
11.335
11.307
11.279
11.251
11.223
11.195
11.166
11.137
11.108
11.079
11.049
11.02
10.99
10.96
10.93
10.9
10.869
10.838
10.807
10.776
10.745
10.714
10.682
10.65
10.618
10.586
10.554
10.521
10.488
10.455
10.422
10.389
10.355
10.322
10.288
10.254
10.219
10.185
10.263
10.21
10.139
10.068
10.033
9.9778
9.9186
9.8597
9.8011
9.7429
9.685
9.6275
9.5702
9.5134
9.4568
9.4006
9.3448
9.2893
9.2341
9.1792
9.1247
9.0706
9.0167
8.9632
8.9101
8.8573
8.8048
8.7526
8.7008
8.6494
8.5982
8.5474
8.497
8.4469
8.3971
8.3476
8.2985
8.2498
8.2013
8.1533
8.1055
8.0581
8.011
7.9643
7.9179
7.8718
7.8261
7.7807
7.7357
7.6909
7.6466
7.6025
7.5588
7.5155
7.4725
7.4298
7.3874
7.3454
7.3038
7.2624
7.2214
7.1808
7.1405
7.1005
7.0608
7.0215
6.9826
6.9439
6.9056
6.8677
6.8301
6.7928
6.7558
6.7192
6.683
6.647
6.6115
6.5762
6.5413
9.9818
10.001
10.037
10.131
10.223
10.312
10.398
10.482
10.564
10.643
10.72
10.794
10.865
10.935
11.001
11.065
11.127
11.186
11.243
11.297
11.348
11.397
11.444
11.488
11.53
11.561
11.548
11.536
11.523
11.51
11.483
11.456
11.429
11.402
11.374
11.347
11.319
11.291
11.263
11.234
11.206
11.177
11.148
11.119
11.09
11.06
11.031
11.001
10.971
10.94
10.91
10.879
10.849
10.818
10.786
10.755
10.723
10.692
10.66
10.628
10.595
10.563
10.53
10.497
10.464
10.431
10.398
10.364
10.33
10.296
10.262
10.228
