V
15.128
14.923
14.725
14.532
14.346
14.166
13.992
13.971
13.918
13.868
13.819
13.773
13.729
13.687
13.646
13.608
13.573
13.539
13.507
13.477
13.45
13.424
13.401
13.396
13.411
13.426
13.442
13.457
13.357
13.239
13.125
13.017
12.914
12.815
12.722
12.635
12.552
12.474
12.402
12.334
12.272
12.215
12.163
12.116
12.075
12.038
12.007
11.98
11.959
11.943
11.932
11.927
11.926
11.93
11.94
11.955
11.975
12
12.03
12.065
12.106
12.151
12.202
12.258
12.319
12.385
12.456
12.532
12.614
12.7
12.792
12.889
12.991
13.098
13.21
13.327
13.45
13.634
13.817
14.001
14.185
14.369
14.552
14.736
14.92
15.104
15.287
15.471
15.655
15.838
16.022
16.206
16.39
16.573
16.757
16.941
17.125
17.308
17.492
17.676
17.859
18.043
18.227
18.411
18.594
18.778
18.962
19.146
19.329
19.513
19.697
19.88
20.064
20.248
20.432
20.615
20.799
20.983
21.166
21.35
21.534
21.718
21.901
22.085
22.269
22.453
22.636
22.82
23.004
23.187
23.371
23.555
23.739
23.922
24.106
24.29
24.474
24.657
24.841
25.025
25.208
25.392
25.576
25.76
25.943
26.127
26.311
26.495
26.678
26.862
27.046
27.229
15.268
15.064
14.866
14.675
14.49
14.311
14.138
13.971
13.967
13.917
13.869
13.823
13.779
13.737
13.697
13.66
13.624
13.591
13.559
13.53
13.503
13.478
13.455
13.434
13.437
13.452
13.467
13.482
13.468
13.352
13.241
13.135
13.035
12.939
12.849
12.764
12.684
12.609
12.539
12.474
12.415
12.36
12.311
12.267
12.228
12.194
12.165
12.142
12.123
12.11
12.102
12.098
12.1
12.108
12.12
12.137
12.16
12.188
12.22
12.258
12.301
12.35
12.403
12.461
12.525
12.594
12.668
12.747
12.831
12.92
13.014
13.114
13.219
13.328
13.443
13.459
13.638
13.838
14.023
14.207
14.39
14.574
14.758
14.942
15.125
15.309
15.493
15.676
15.86
16.044
16.228
16.411
16.595
16.779
16.963
17.146
17.33
17.514
17.697
17.881
18.065
18.249
18.432
18.616
18.8
18.983
19.167
19.351
19.535
19.718
19.902
20.086
20.27
20.453
20.637
20.821
21.004
21.188
21.372
21.556
21.739
21.923
22.107
22.291
22.474
22.658
22.842
23.025
23.209
23.393
23.577
23.76
23.944
24.128
24.312
24.495
24.679
24.863
25.046
25.23
25.414
25.598
25.781
25.965
26.149
26.333
26.516
26.7
26.884
27.067
27.251
27.435
15.316
15.198
15.002
14.812
14.627
14.449
14.277
14.112
13.975
13.963
13.916
13.87
13.827
13.786
13.746
13.709
13.674
13.641
13.61
13.581
13.554
13.53
13.507
13.486
13.468
13.477
13.493
13.508
13.523
13.46
13.352
13.249
13.151
13.058
12.97
12.888
12.81
12.738
12.671
12.609
12.552
12.5
12.454
12.412
12.376
12.345
12.319
12.298
12.282
12.271
12.266
12.265
12.27
12.28
12.295
12.315
12.34
12.37
12.406
12.446
12.492
12.543
12.599
12.66
12.726
12.798
12.874
12.956
13.043
13.135
13.232
13.334
13.441
13.43
13.469
13.626
13.824
14.024
14.225
14.412
14.596
14.78
14.963
15.147
15.331
15.514
15.698
15.882
16.066
16.249
16.433
16.617
16.8
16.984
17.168
17.352
17.535
17.719
17.903
18.087
18.27
18.454
18.638
18.821
19.005
19.189
19.373
19.556
19.74
19.924
20.108
20.291
20.475
20.659
20.842
21.026
21.21
21.394
21.577
21.761
21.945
22.129
22.312
22.496
22.68
22.863
23.047
23.231
23.415
23.598
23.782
23.966
24.15
24.333
24.517
24.701
24.884
25.068
25.252
25.436
25.619
25.803
25.987
26.171
26.354
26.538
26.722
26.905
27.089
27.273
27.457
27.64
15.283
15.274
15.131
14.942
14.759
14.582
14.411
14.246
14.088
13.983
13.961
13.916
13.873
13.832
13.793
13.756
13.722
13.689
13.658
13.63
13.604
13.579
13.557
13.537
13.519
13.503
13.518
13.533
13.549
13.563
13.458
13.357
13.262
13.172
13.087
13.007
12.932
12.863
12.798
12.739
12.684
12.635
12.591
12.553
12.519
12.49
12.467
12.449
12.435
12.427
12.425
12.427
12.434
12.447
12.464
12.487
12.515
12.548
12.586
12.629
12.678
12.731
12.79
12.854
12.923
12.997
13.076
13.16
13.25
13.344
13.444
13.549
13.535
13.478
13.614
13.811
14.009
14.209
14.41
14.612
14.801
14.985
15.169
15.352
15.536
15.72
15.904
16.087
16.271
16.455
16.638
16.822
17.006
17.19
17.373
17.557
17.741
17.925
18.108
18.292
18.476
18.659
18.843
19.027
19.211
19.394
19.578
19.762
19.946
20.129
20.313
20.497
20.68
20.864
21.048
21.232
21.415
21.599
21.783
21.967
22.15
22.334
22.518
22.701
22.885
23.069
23.253
23.436
23.62
23.804
23.988
24.171
24.355
24.539
24.722
24.906
25.09
25.274
25.457
25.641
25.825
26.008
26.192
26.376
26.56
26.743
26.927
27.111
27.295
27.478
27.662
27.846
15.25
15.241
15.231
15.066
14.884
14.708
14.538
14.375
14.217
14.066
13.992
13.959
13.917
13.876
13.838
13.801
13.767
13.735
13.705
13.677
13.651
13.627
13.605
13.585
13.568
13.552
13.544
13.559
13.574
13.589
13.558
13.46
13.368
13.28
13.198
13.121
13.049
12.982
12.92
12.863
12.812
12.765
12.724
12.688
12.657
12.631
12.61
12.594
12.584
12.579
12.578
12.583
12.593
12.608
12.629
12.654
12.685
12.72
12.761
12.807
12.858
12.914
12.976
13.042
13.114
13.191
13.272
13.359
13.452
13.549
13.508
13.544
13.487
13.602
13.798
13.994
14.192
14.392
14.593
14.795
14.999
15.19
15.374
15.558
15.742
15.925
16.109
16.293
16.476
16.66
16.844
17.028
17.211
17.395
17.579
17.763
17.946
18.13
18.314
18.497
18.681
18.865
19.049
19.232
19.416
19.6
19.784
19.967
20.151
20.335
20.518
20.702
20.886
21.07
21.253
21.437
21.621
21.805
21.988
22.172
22.356
22.539
22.723
22.907
23.091
23.274
23.458
23.642
23.826
24.009
24.193
24.377
24.56
24.744
24.928
25.112
25.295
25.479
25.663
25.846
26.03
26.214
26.398
26.581
26.765
26.949
27.133
27.316
27.5
27.684
27.867
28.051
15.217
15.208
15.198
15.184
15.003
14.828
14.659
14.497
14.34
14.19
14.046
14
13.959
13.919
13.881
13.845
13.811
13.779
13.749
13.722
13.696
13.672
13.651
13.632
13.614
13.599
13.586
13.584
13.599
13.615
13.63
13.558
13.468
13.384
13.304
13.229
13.16
13.096
13.037
12.983
12.934
12.89
12.851
12.818
12.789
12.766
12.748
12.735
12.727
12.725
12.727
12.735
12.747
12.765
12.788
12.816
12.849
12.888
12.931
12.98
13.034
13.092
13.156
13.226
13.3
13.379
13.464
13.553
13.671
13.601
13.553
13.497
13.591
13.785
13.98
14.176
14.374
14.574
14.775
14.977
15.181
15.386
15.58
15.763
15.947
16.131
16.314
16.498
16.682
16.866
17.049
17.233
17.417
17.601
17.784
17.968
18.152
18.335
18.519
18.703
18.887
19.07
19.254
19.438
19.622
19.805
19.989
20.173
20.356
20.54
20.724
20.908
21.091
21.275
21.459
21.643
21.826
22.01
22.194
22.377
22.561
22.745
22.929
23.112
23.296
23.48
23.663
23.847
24.031
24.215
24.398
24.582
24.766
24.95
25.133
25.317
25.501
25.684
25.868
26.052
26.236
26.419
26.603
26.787
26.971
27.154
27.338
27.522
27.705
27.889
28.073
28.257
15.184
15.175
15.165
15.156
15.116
14.942
14.774
14.613
14.457
14.308
14.165
14.028
13.998
13.959
13.921
13.886
13.852
13.821
13.791
13.764
13.739
13.716
13.695
13.676
13.659
13.644
13.632
13.621
13.625
13.64
13.655
13.651
13.564
13.482
13.405
13.333
13.266
13.205
13.148
13.097
13.051
13.01
12.974
12.943
12.917
12.896
12.881
12.871
12.866
12.866
12.871
12.881
12.896
12.917
