V
12.042
12.01
11.98
11.95
11.92
11.891
11.863
11.852
11.861
11.87
11.878
11.886
11.892
11.899
11.904
11.909
11.913
11.917
11.92
11.922
11.924
11.925
11.925
11.918
11.903
11.888
11.873
11.858
11.849
11.845
11.84
11.834
11.829
11.823
11.816
11.81
11.803
11.795
11.788
11.779
11.771
11.762
11.753
11.743
11.733
11.723
11.713
11.702
11.69
11.679
11.667
11.654
11.641
11.631
11.621
11.61
11.598
11.586
11.574
11.561
11.547
11.533
11.514
11.494
11.475
11.456
11.437
11.417
11.398
11.379
11.36
11.34
11.321
11.302
11.283
11.263
11.244
11.225
11.206
11.186
11.167
11.148
11.129
11.109
11.09
11.071
11.052
11.032
11.013
10.994
10.975
10.955
10.936
10.917
10.898
10.878
10.859
10.84
10.821
10.801
10.782
10.763
10.744
10.724
10.705
10.686
10.667
10.647
10.628
10.609
10.59
10.57
10.551
10.532
10.513
10.493
10.474
10.455
10.436
10.416
10.397
10.378
10.359
10.339
10.32
10.301
10.282
10.262
10.243
10.224
10.205
10.185
10.166
10.147
10.128
10.108
10.089
10.07
10.051
10.031
10.012
9.9928
9.9736
9.9543
9.9351
9.9158
9.8966
9.8773
9.8581
9.8388
9.8196
9.8003
12.06
12.029
11.998
11.968
11.939
11.91
11.882
11.854
11.849
11.858
11.866
11.873
11.88
11.886
11.891
11.896
11.9
11.903
11.906
11.908
11.91
11.911
11.911
11.91
11.9
11.885
11.87
11.855
11.84
11.836
11.83
11.825
11.819
11.813
11.806
11.8
11.792
11.785
11.777
11.768
11.76
11.751
11.741
11.732
11.722
11.711
11.7
11.689
11.678
11.666
11.653
11.641
11.626
11.616
11.605
11.594
11.582
11.57
11.557
11.543
11.529
11.515
11.498
11.479
11.459
11.44
11.421
11.402
11.382
11.363
11.344
11.325
11.305
11.286
11.267
11.248
11.228
11.209
11.19
11.171
11.151
11.132
11.113
11.094
11.074
11.055
11.036
11.017
10.997
10.978
10.959
10.94
10.92
10.901
10.882
10.863
10.843
10.824
10.805
10.786
10.766
10.747
10.728
10.709
10.689
10.67
10.651
10.632
10.612
10.593
10.574
10.555
10.535
10.516
10.497
10.478
10.458
10.439
10.42
10.401
10.381
10.362
10.343
10.324
10.304
10.285
10.266
10.247
10.227
10.208
10.189
10.17
10.15
10.131
10.112
10.093
10.073
10.054
10.035
10.016
9.9963
9.977
9.9578
9.9385
9.9193
9.9
9.8808
9.8615
9.8423
9.823
9.8038
9.7845
12.069
12.046
12.016
11.986
11.957
11.928
11.9
11.872
11.848
11.846
11.854
11.861
11.868
11.874
11.879
11.883
11.887
11.891
11.893
11.895
11.897
11.897
11.897
11.897
11.895
11.883
11.868
11.853
11.838
11.827
11.822
11.816
11.81
11.803
11.797
11.79
11.782
11.774
11.766
11.758
11.749
11.74
11.73
11.72
11.71
11.699
11.688
11.677
11.665
11.653
11.641
11.628
11.615
11.601
11.59
11.578
11.566
11.553
11.54
11.526
11.512
11.497
11.482
11.463
11.443
11.424
11.405
11.386
11.366
11.347
11.328
11.309
11.289
11.27
11.251
11.232
11.212
11.193
11.174
11.155
11.135
11.116
11.097
11.078
11.058
11.039
11.02
11.001
10.981
10.962
10.943
10.924
10.904
10.885
10.866
10.847
10.827
10.808
10.789
10.77
10.75
10.731
10.712
10.693
10.673
10.654
10.635
10.616
10.596
10.577
10.558
10.539
10.519
10.5
10.481
10.462
10.442
10.423
10.404
10.385
10.365
10.346
10.327
10.308
10.288
10.269
10.25
10.231
10.211
10.192
10.173
10.154
10.134
10.115
10.096
10.077
10.057
10.038
10.019
9.9997
9.9805
9.9612
9.942
9.9227
9.9035
9.8842
9.865
9.8457
9.8265
9.8072
9.788
9.7687
12.071
12.058
12.033
12.003
11.974
11.945
11.917
11.89
11.863
11.841
11.843
11.85
11.856
11.862
11.867
11.872
11.875
11.879
11.881
11.883
11.884
11.885
11.885
11.884
11.882
11.88
11.865
11.85
11.835
11.82
11.813
11.807
11.801
11.794
11.787
11.78
11.773
11.765
11.756
11.748
11.738
11.729
11.719
11.709
11.699
11.688
11.677
11.665
11.653
11.641
11.628
11.615
11.602
11.587
11.575
11.563
11.551
11.538
11.524
11.51
11.495
11.48
11.464
11.447
11.428
11.408
11.389
11.37
11.351
11.331
11.312
11.293
11.274
11.254
11.235
11.216
11.197
11.177
11.158
11.139
11.12
11.1
11.081
11.062
11.043
11.023
11.004
10.985
10.966
10.946
10.927
10.908
10.889
10.869
10.85
10.831
10.812
10.792
10.773
10.754
10.735
10.715
10.696
10.677
10.658
10.638
10.619
10.6
10.581
10.561
10.542
10.523
10.504
10.484
10.465
10.446
10.427
10.407
10.388
10.369
10.35
10.33
10.311
10.292
10.273
10.253
10.234
10.215
10.196
10.176
10.157
10.138
10.119
10.099
10.08
10.061
10.042
10.022
10.003
9.9839
9.9647
9.9454
9.9262
9.9069
9.8877
9.8684
9.8492
9.8299
9.8107
9.7914
9.7722
9.7529
12.073
12.06
12.047
12.02
11.991
11.962
11.934
11.907
11.88
11.854
11.835
11.839
11.845
11.851
11.856
11.86
11.864
11.867
11.87
11.871
11.872
11.873
11.873
11.872
11.87
11.868
11.863
11.848
11.833
11.818
11.805
11.799
11.792
11.786
11.778
11.771
11.763
11.755
11.746
11.738
11.728
11.719
11.709
11.698
11.688
11.677
11.665
11.654
11.642
11.629
11.616
11.603
11.59
11.576
11.561
11.549
11.536
11.523
11.509
11.494
11.479
11.464
11.447
11.431
11.412
11.393
11.373
11.354
11.335
11.316
11.296
11.277
11.258
11.239
11.219
11.2
11.181
11.162
11.142
11.123
11.104
11.085
11.065
11.046
11.027
11.008
10.988
10.969
10.95
10.931
10.911
10.892
10.873
10.854
10.834
10.815
10.796
10.777
10.757
10.738
10.719
10.7
10.68
10.661
10.642
10.623
10.603
10.584
10.565
10.546
10.526
10.507
10.488
10.469
10.449
10.43
10.411
10.392
10.372
10.353
10.334
10.315
10.295
10.276
10.257
10.238
10.218
10.199
10.18
10.161
10.141
10.122
10.103
10.084
10.064
10.045
10.026
10.007
9.9874
9.9681
9.9489
9.9296
9.9104
9.8911
9.8719
9.8526
9.8334
9.8141
9.7949
9.7756
9.7564
9.7371
12.075
12.062
12.049
12.036
12.007
11.979
11.951
11.924
11.897
11.871
11.845
11.829
11.835
11.841
11.846
11.85
11.853
11.856
11.859
11.86
11.861
11.861
11.861
11.86
11.858
11.856
11.853
11.845
11.83
11.815
11.8
11.791
11.784
11.777
11.77
11.762
11.754
11.746
11.737
11.728
11.719
11.709
11.699
11.688
11.677
11.666
11.654
11.643
11.63
11.618
11.605
11.591
11.578
11.563
11.549
11.535
11.522
11.508
11.494
11.479
11.464
11.448
11.431
11.414
11.396
11.377
11.358
11.338
11.319
11.3
11.281
11.261
11.242
11.223
11.204
11.184
11.165
11.146
11.127
11.107
11.088
11.069
11.05
11.03
11.011
10.992
10.973
10.953
10.934
10.915
10.896
10.876
10.857
10.838
10.819
10.799
10.78
10.761
10.742
10.722
10.703
10.684
10.665
10.645
10.626
10.607
10.588
10.568
10.549
10.53
10.511
10.491
10.472
10.453
10.434
10.414
10.395
10.376
10.357
10.337
10.318
10.299
10.28
