V
16.221
16.412
16.598
16.778
16.951
17.118
17.279
17.265
17.068
16.877
16.691
16.511
16.336
16.167
16.003
15.844
15.691
15.544
15.401
15.265
15.133
15.008
14.887
14.827
14.83
14.834
14.838
14.841
14.848
14.856
14.863
14.87
14.877
14.883
14.89
14.896
14.902
14.908
14.914
14.919
14.924
14.929
14.934
14.939
14.943
14.947
14.951
14.955
14.959
14.962
14.966
14.969
14.971
14.974
14.977
14.979
14.981
14.983
14.984
14.986
14.987
14.988
14.989
14.99
14.99
14.99
14.99
14.99
14.99
14.989
14.989
14.988
14.987
14.985
14.984
14.982
14.98
14.978
14.975
14.973
14.97
14.967
14.965
14.962
14.959
14.956
14.953
14.95
14.947
14.943
14.94
14.937
14.933
14.929
14.926
14.922
14.918
14.914
14.91
14.906
14.902
14.898
14.894
14.89
14.885
14.881
14.876
14.871
14.867
14.862
14.857
14.852
14.847
14.842
14.837
14.832
14.826
14.821
14.815
14.81
14.804
14.799
14.793
14.787
14.781
14.775
14.769
14.763
14.757
14.75
14.744
14.738
14.731
14.725
14.718
14.711
14.704
14.697
14.69
14.683
14.676
14.669
14.662
14.654
14.647
14.64
14.632
14.624
14.617
14.609
14.601
14.593
16.015
16.206
16.39
16.569
16.741
16.908
17.068
17.221
17.15
16.959
16.775
16.596
16.422
16.253
16.09
15.933
15.781
15.634
15.493
15.358
15.228
15.103
14.984
14.87
14.833
14.836
14.84
14.844
14.848
14.856
14.863
14.87
14.876
14.883
14.889
14.895
14.901
14.907
14.912
14.918
14.923
14.928
14.933
14.937
14.941
14.946
14.95
14.953
14.957
14.96
14.963
14.966
14.969
14.972
14.974
14.976
14.978
14.98
14.981
14.983
14.984
14.985
14.985
14.986
14.986
14.986
14.986
14.986
14.986
14.985
14.984
14.983
14.982
14.981
14.979
14.976
14.976
14.968
14.966
14.963
14.961
14.958
14.955
14.952
14.949
14.946
14.943
14.94
14.937
14.934
14.93
14.927
14.923
14.92
14.916
14.912
14.908
14.904
14.9
14.896
14.892
14.888
14.884
14.879
14.875
14.87
14.866
14.861
14.856
14.851
14.846
14.841
14.836
14.831
14.826
14.821
14.815
14.81
14.804
14.799
14.793
14.787
14.782
14.776
14.77
14.764
14.758
14.751
14.745
14.739
14.732
14.726
14.719
14.713
14.706
14.699
14.692
14.685
14.678
14.671
14.664
14.657
14.65
14.642
14.635
14.627
14.62
14.612
14.604
14.596
14.588
14.58
15.9
16.005
16.189
16.366
16.538
16.703
16.862
17.015
17.139
17.036
16.853
16.675
16.502
16.335
16.173
16.016
15.865
15.72
15.58
15.445
15.316
15.193
15.074
14.962
14.854
14.839
14.842
14.846
14.85
14.856
14.863
14.869
14.876
14.882
14.889
14.895
14.901
14.906
14.912
14.917
14.922
14.927
14.931
14.936
14.94
14.944
14.948
14.951
14.955
14.958
14.961
14.964
14.967
14.969
14.971
14.973
14.975
14.977
14.978
14.98
14.981
14.981
14.982
14.983
14.983
14.983
14.983
14.982
14.982
14.981
14.98
14.979
14.978
14.973
14.972
14.972
14.972
14.963
14.957
14.954
14.952
14.949
14.946
14.943
14.94
14.937
14.934
14.931
14.927
14.924
14.92
14.917
14.913
14.91
14.906
14.902
14.898
14.894
14.89
14.886
14.882
14.878
14.873
14.869
14.864
14.86
14.855
14.85
14.846
14.841
14.836
14.831
14.826
14.82
14.815
14.81
14.804
14.799
14.793
14.788
14.782
14.776
14.77
14.765
14.759
14.752
14.746
14.74
14.734
14.727
14.721
14.714
14.708
14.701
14.694
14.687
14.681
14.674
14.666
14.659
14.652
14.645
14.637
14.63
14.623
14.615
14.607
14.6
14.592
14.584
14.576
14.568
15.867
15.864
15.994
16.17
16.34
16.504
16.662
16.814
16.96
17.052
16.925
16.748
16.576
16.41
16.249
16.094
15.944
15.8
15.661
15.528
15.4
15.277
15.16
15.048
14.942
14.841
14.845
14.848
14.852
14.856
14.863
14.869
14.876
14.882
14.888
14.894
14.9
14.906
14.911
14.916
14.921
14.926
14.93
14.935
14.939
14.943
14.946
14.95
14.953
14.956
14.959
14.962
14.965
14.967
14.969
14.971
14.973
14.974
14.976
14.977
14.978
14.978
14.979
14.979
14.979
14.979
14.979
14.979
14.978
14.977
14.976
14.975
14.958
14.964
14.969
14.969
14.969
14.968
14.948
14.945
14.942
14.94
14.937
14.934
14.931
14.928
14.924
14.921
14.918
14.914
14.911
14.907
14.904
14.9
14.896
14.892
14.888
14.884
14.88
14.876
14.872
14.868
14.863
14.859
14.854
14.849
14.845
14.84
14.835
14.83
14.825
14.82
14.815
14.81
14.804
14.799
14.794
14.788
14.783
14.777
14.771
14.765
14.759
14.753
14.747
14.741
14.735
14.729
14.722
14.716
14.709
14.703
14.696
14.689
14.683
14.676
14.669
14.662
14.655
14.647
14.64
14.633
14.625
14.618
14.61
14.603
14.595
14.587
14.579
14.571
14.563
14.555
15.834
15.831
15.828
15.98
16.149
16.312
16.469
16.62
16.765
16.903
16.964
16.816
16.646
16.48
16.321
16.167
16.018
15.875
15.737
15.604
15.477
15.356
15.24
15.129
15.024
14.924
14.847
14.851
14.855
14.858
14.863
14.87
14.876
14.882
14.888
14.894
14.9
14.905
14.91
14.915
14.92
14.925
14.929
14.934
14.938
14.941
14.945
14.948
14.952
14.955
14.958
14.96
14.963
14.965
14.967
14.969
14.97
14.972
14.973
14.974
14.975
14.976
14.976
14.976
14.976
14.976
14.976
14.975
14.974
14.973
14.966
14.948
14.954
14.959
14.965
14.965
14.965
14.965
14.945
14.936
14.933
14.93
14.928
14.925
14.921
14.918
14.915
14.912
14.908
14.905
14.901
14.898
14.894
14.89
14.886
14.883
14.879
14.874
14.87
14.866
14.862
14.857
14.853
14.848
14.844
14.839
14.834
14.83
14.825
14.82
14.815
14.81
14.804
14.799
14.794
14.788
14.783
14.777
14.772
14.766
14.76
14.754
14.748
14.742
14.736
14.73
14.724
14.717
14.711
14.705
14.698
14.691
14.685
14.678
14.671
14.664
14.657
14.65
14.643
14.636
14.628
14.621
14.613
14.606
14.598
14.591
14.583
14.575
14.567
14.559
14.551
14.543
15.801
15.798
15.794
15.796
15.964
16.126
16.282
16.432
16.575
16.713
16.844
16.877
16.709
16.545
16.387
16.234
16.086
15.944
15.807
15.676
15.55
15.429
15.314
15.205
15.101
15.002
14.909
14.853
14.857
14.861
14.864
14.87
14.876
14.883
14.889
14.894
14.9
14.905
14.91
14.915
14.92
14.924
14.929
14.933
14.937
14.94
14.944
14.947
14.95
14.953
14.956
14.959
14.961
14.963
14.965
14.967
14.968
14.97
14.971
14.972
14.972
14.973
14.973
14.973
14.973
14.973
14.973
14.972
14.966
14.943
14.938
14.944
14.95
14.955
14.961
14.961
14.961
14.961
14.951
14.927
14.924
14.921
14.918
14.915
14.912
14.909
14.906
14.902
14.899
14.895
14.892
14.888
14.885
14.881
14.877
14.873
14.869
14.865
14.861
14.856
14.852
14.847
14.843
14.838
14.834
14.829
14.824
14.819
14.814
14.809
14.804
14.799
14.794
14.789
14.783
14.778
14.772
14.767
14.761
14.755
14.749
14.743
14.737
14.731
14.725
14.719
14.713
14.706
14.7
14.693
14.687
14.68
14.673
14.666
14.66
14.653
14.645
14.638
14.631
14.624
14.617
14.609
14.602
14.594
14.586
14.579
14.571
14.563
14.555
14.547
14.539
14.531
15.768
15.764
15.761
15.758
15.785
15.946
16.101
16.25
16.392
16.529
16.659
16.783
16.768
16.605
16.447
16.295
16.148
16.007
15.872
15.741
15.617
15.497
15.383
15.275
15.172
15.074
14.982
14.896
14.859
14.863
14.867
14.871
14.877
14.883
14.889
14.894
14.9
14.905
14.91
14.915
14.92
14.924
14.928
14.932
14.936
14.94
14.943
14.946
14.949
14.952
14.955
14.957
14.959
14.961
14.963
14.965
14.966
14.967
14.969
14.969
14.97
14.97
14.971
14.971
14.97
14.97
14.97
14.957
14.943
14.939
14.935
14.94
14.945
14.951
14.956
14.959
14.957
14.958
14.956
14.928
14.915
14.912
14.909
14.906
14.903
14.9
14.897
14.893
14.89
14.886
14.883
14.879
14.875
14.871
14.867
14.863
14.859
14.855
14.851
14.846
14.842
14.838
14.833
14.828
14.824
14.819
14.814
14.809
14.804
14.799
14.794
14.789
14.784
14.778
14.773
14.767
14.762
14.756
14.75
14.744
14.738
14.733
14.726
14.72
14.714
14.708
14.702
14.695
14.689
14.682
14.675
14.669
14.662
14.655
14.648
14.641
14.634
14.627
14.62
14.612
14.605
14.597
14.59
14.582
14.574
14.567
14.559
14.551
14.543
14.535
14.527
14.518
15.734
15.731
15.728
15.725
15.722
15.772
15.926
16.074
16.215
16.351
16.48
16.603
16.72
16.659
16.502
16.351
16.206
16.066
15.931
15.802
15.678
15.56
15.447
15.34
15.238
15.141
15.05
14.965
14.885
14.865
14.869
14.873
14.878
14.884
14.889
14.895
14.9
14.905
14.91
14.915
14.919
14.924
14.928
14.932
14.935
14.939
14.942
14.945
14.948
14.951
14.954
14.956
14.958
14.96
14.962
14.963
14.965
14.966
14.967
14.967
14.968
14.968
14.968
14.968
14.968
14.959
14.949
14.946
14.941
14.937
14.933
14.935
14.941
14.946
14.952
14.958
14.954
14.954
14.954
14.934
14.907
14.904
14.901
14.897
14.894
14.891
14.887
14.884
14.88
14.877
14.873
14.869
14.866
14.862
14.858
14.854
14.85
14.845
14.841
14.837
14.832
14.828
14.823
14.819
14.814
14.809
14.804
14.799
14.794
14.789
14.784
14.779
14.773
14.768
14.762
14.757
14.751
14.745
14.74
14.734
14.728
14.722
14.716
14.71
14.703
14.697
14.691
14.684
14.678
14.671
14.664
14.657
14.651
14.644
14.637
14.63
14.622
14.615
14.608
14.601
14.593
14.586
14.578
14.57
14.563
14.555
14.547
14.539
14.531
14.523
14.514
14.506
15.701
15.698
15.695
15.692
15.688
15.685
15.757
15.904
16.044
16.179
16.307
16.429
16.545
16.648
16.552
16.402
16.257
16.118
15.985
15.857
15.734
15.617
15.505
15.399
15.298
15.203
15.113
15.028
14.949
14.876
14.871
14.875
14.879
14.885
14.89
14.896
14.901
14.906
14.911
14.915
14.92
14.924
14.928
14.932
14.935
14.939
14.942
14.945
14.948
14.95
14.953
14.955
14.957
14.959
14.96
14.962
14.963
14.964
14.965
14.965
14.966
14.966
14.966
14.961
14.953
14.952
14.948
14.944
14.94
14.936
14.932
14.931
14.936
14.942
14.948
14.953
14.95
14.95
14.95
14.939
14.91
14.895
14.892
14.888
14.885
14.882
14.878
14.875
14.871
14.868
14.864
14.86
14.856
14.852
14.848
14.844
14.84
14.836
14.831
14.827
14.823
14.818
14.813
14.809
14.804
14.799
14.794
14.789
14.784
14.779
14.774
14.768
14.763
14.757
14.752
14.746
14.741
14.735
14.729
14.723
14.717
14.711
14.705
14.699
14.692
14.686
14.68
14.673
14.667
14.66
14.653
14.646
14.639
14.632
14.625
14.618
14.611
14.604
14.596
14.589
14.582
14.574
14.566
14.559
14.551
14.543
14.535
14.527
14.519
14.511
14.502
14.494
15.668
15.665
15.662
15.658
15.655
15.652
15.649
15.74
15.88
16.013
16.14
16.261
16.376
16.485
16.56
16.447
16.304
16.166
16.033
15.906
15.785
15.668
15.558
15.453
15.353
15.259
15.17
15.086
15.008
14.936
14.874
14.877
14.881
14.886
14.891
14.896
14.901
14.906
14.911
14.916
14.92
14.924
14.928
14.932
14.935
14.938
14.941
14.944
14.947
14.95
14.952
14.954
14.956
14.958
14.959
14.961
14.962
14.963
14.963
14.964
14.964
14.964
14.952
14.958
14.955
14.951
14.947
14.943
14.938
14.934
14.93
14.927
14.932
14.938
14.943
14.949
14.948
14.946
14.946
14.944
14.916
14.886
14.883
14.88
14.876
14.873
14.869
14.866
14.862
14.859
14.855
14.851
14.847
14.843
14.839
14.835
14.831
14.826
14.822
14.817
14.813
14.808
14.804
14.799
14.794
14.789
14.784
14.779
14.774
14.769
14.764
14.758
14.753
14.747
14.742
14.736
14.73
14.724
14.719
14.713
14.707
14.7
14.694
14.688
14.682
14.675
14.669
14.662
14.656
14.649
14.642
14.635
14.628
14.621
14.614
14.607
14.6
14.592
14.585
14.578
14.57
14.562
14.555
14.547
14.539
14.531
14.523
14.515
14.507
14.499
14.49
14.482
15.635
15.632
15.628
15.625
15.622
15.619
15.616
15.612
15.721
15.854
15.98
16.1
16.214
16.321
16.423
16.473
16.344
16.207
16.076
15.95
15.83
15.715
15.605
15.501
15.402
15.309
15.221
15.139
15.062
14.991
14.925
14.88
14.884
14.887
14.892
14.897
14.902
14.907
14.912
14.916
14.92
14.924
14.928
14.932
14.935
14.938
14.941
14.944
14.947
14.949
14.951
14.953
14.955
14.957
14.958
14.959
14.96
14.961
14.962
14.962
14.952
14.957
14.961
14.958
14.953
14.949
14.945
14.941
14.937
14.933
14.929
14.925
14.928
14.933
14.939
14.944
14.947
14.943
14.943
14.943
14.922
14.893
14.874
14.871
14.868
14.864
14.861
14.857
14.853
14.85
14.846
14.842
14.838
14.834
14.83
14.826
14.821
14.817
14.812
14.808
14.803
14.799
14.794
14.789
14.784
14.779
14.774
14.769
14.764
14.759
14.754
14.748
14.743
14.737
14.731
14.726
14.72
14.714
14.708
14.702
14.696
14.69
14.684
14.677
14.671
14.665
14.658
14.651
14.645
14.638
14.631
14.624
14.617
14.61
14.603
14.596
14.589
14.581
14.574
14.566
14.559
14.551
14.543
14.535
14.528
14.52
14.512
14.503
14.495
14.487
14.479
14.47
15.601
15.598
15.595
15.592
15.589
15.586
15.582
15.579
15.576
15.7
15.825
15.944
16.057
16.164
16.264
16.359
16.38
16.244
16.114
15.989
15.869
15.755
15.647
15.544
15.446
15.354
15.267
15.186
15.11
15.04
14.975
14.916
14.886
14.89
14.894
14.899
14.903
14.908
14.913
14.917
14.921
14.925
14.929
14.932
14.935
14.939
14.941
14.944
14.947
14.949
14.951
14.953
14.955
14.956
14.958
14.959
14.96
14.96
14.957
14.956
14.964
14.962
14.959
14.956
14.952
14.948
14.944
14.94
14.935
14.931
14.927
14.923
14.923
14.929
14.935
14.94
14.946
14.939
14.939
14.939
14.927
14.899
14.869
14.862
14.859
14.855
14.852
14.848
14.844
14.841
14.837
14.833
14.829
14.825
14.821
14.816
14.812
14.808
14.803
14.799
14.794
14.789
14.784
14.78
14.775
14.77
14.765
14.759
14.754
14.749
14.744
14.738
14.733
14.727
14.721
14.716
14.71
14.704
14.698
14.692
14.686
14.679
14.673
14.667
14.66
14.654
14.647
14.641
14.634
14.627
14.62
14.613
14.606
14.599
14.592
14.585
14.577
14.57
14.562
14.555
14.547
14.54
14.532
14.524
14.516
14.508
14.5
14.492
14.483
14.475
14.467
14.458
15.568
15.565
15.562
15.559
15.556
15.552
15.549
15.546
15.543
15.553
15.677
15.795
15.907
16.013
16.112
16.205
16.293
16.275
16.146
16.022
15.904
15.791
15.683
15.581
15.485
15.394
15.308
15.228
15.153
15.084
15.02
14.962
14.909
14.892
14.896
14.9
14.905
14.909
14.914
14.918
14.922
14.926
14.929
14.933
14.936
14.939
14.942
14.944
14.947
14.949
14.951
14.953
14.954
14.956
14.957
14.958
14.959
14.955
14.963
14.966
14.963
14.96
14.957
14.954
14.951
14.946
14.942
14.938
14.934
14.93
14.926
14.922
14.919
14.925
14.93
14.936
14.941
14.937
14.935
14.935
14.932
14.904
14.875
14.854
14.85
14.847
14.843
14.839
14.836
14.832
14.828
14.824
14.82
14.816
14.811
14.807
14.803
14.798
14.794
14.789
14.785
14.78
14.775
14.77
14.765
14.76
14.755
14.75
14.744
14.739
14.734
14.728
14.723
14.717
14.711
14.705
14.7
14.694
14.688
14.682
14.675
14.669
14.663
14.656
14.65
14.643
14.637
14.63
14.623
14.616
14.609
14.602
14.595
14.588
14.581
14.574
14.566
14.559
14.551
14.544
14.536
14.528
14.52
14.513
14.505
14.496
14.488
14.48
14.472
14.463
14.455
14.447
15.535
15.532
15.529
15.526
15.522
15.519
15.516
15.513
15.51
15.506
15.535
15.652
15.763
15.867
15.966
16.058
16.144
16.224
16.172
16.049
15.932
15.82
15.714
15.613
15.518
15.428
15.343
15.264
15.191
15.123
15.06
15.003
14.951
14.904
14.898
14.902
14.906
14.911
14.915
14.919
14.923
14.927
14.93
14.934
14.937
14.94
14.942
14.945
14.947
14.949
14.951
14.953
14.954
14.956
14.957
14.95
14.962
14.97
14.967
14.964
14.961
14.958
14.955
14.952
14.949
14.945
14.941
14.937
14.932
14.928
14.924
14.92
14.916
14.92
14.926
14.931
14.937
14.936
14.931
14.932
14.932
14.909
14.882
14.851
14.842
14.838
14.834
14.831
14.827
14.823
14.819
14.815
14.811
14.807
14.802
14.798
14.794
14.789
14.785
14.78
14.775
14.77
14.766
14.761
14.756
14.751
14.745
14.74
14.735
14.729
14.724
14.718
14.713
14.707
14.701
14.695
14.69
14.684
14.677
14.671
14.665
14.659
14.652
14.646
14.639
14.633
14.626
14.619
14.613
14.606
14.599
14.592
14.585
14.577
14.57
14.563
14.555
14.548
14.54
14.533
14.525
14.517
14.509
14.501
14.493
14.485
14.477
14.469
14.46
14.452
14.443
14.435
15.502
15.499
15.495
15.492
15.489
15.486
15.483
15.48
15.476
15.473
15.47
15.515
15.625
15.728
15.826
15.917
16.002
16.081
16.154
16.072
15.956
15.845
15.74
15.64
15.545
15.457
15.373
15.295
15.223
15.156
15.094
15.038
14.987
14.942
14.902
14.904
14.908
14.912
14.917
14.921
14.924
14.928
14.931
14.935
14.938
14.94
14.943
14.945
14.948
14.95
14.951
14.953
14.954
14.954
14.957
14.969
14.971
14.968
14.965
14.962
14.959
14.956
14.953
14.95
14.947
14.943
14.939
14.935
14.931
14.927
14.923
14.919
14.914
14.916
14.921
14.927
14.933
14.935
14.928
14.928
14.928
14.915
14.887
14.858
14.833
14.829
14.826
14.822
14.818
14.814
14.81
14.806
14.802
14.798
14.793
14.789
14.785
14.78
14.775
14.771
14.766
14.761
14.756
14.751
14.746
14.741
14.736
14.731
14.725
14.72
14.714
14.709
14.703
14.697
14.691
14.686
14.68
14.673
14.667
14.661
14.655
14.649
14.642
14.636
14.629
14.622
14.616
14.609
14.602
14.595
14.588
14.581
14.574
14.567
14.559
14.552
14.544
14.537
14.529
14.521
14.514
14.506
14.498
14.49
14.482
14.474
14.465
14.457
14.449
14.44
14.432
14.423
15.469
15.465
15.462
15.459
15.456
15.453
15.45
15.446
15.443
15.44
15.437
15.434
15.493
15.595
15.692
15.782
15.866
15.944
16.016
16.069
15.973
15.864
15.76
15.661
15.568
15.48
15.397
15.321
15.249
15.183
15.123
15.067
15.018
14.974
14.935
14.907
14.91
14.914
14.918
14.922
14.926
14.929
14.933
14.936
14.939
14.941
14.944
14.946
14.948
14.95
14.952
14.953
14.951
14.966
14.975
14.972
14.969
14.966
14.963
14.96
14.957
14.954
14.951
14.948
14.945
14.942
14.938
14.934
14.929
14.925
14.921
14.917
14.913
14.912
14.917
14.923
14.928
14.934
14.926
14.924
14.924
14.92
14.892
14.864
14.834
14.821
14.817
14.813
14.809
14.806
14.801
14.797
14.793
14.789
14.784
14.78
14.776
14.771
14.766
14.762
14.757
14.752
14.747
14.742
14.737
14.732
14.726
14.721
14.716
14.71
14.705
14.699
14.693
14.687
14.682
14.676
14.67
14.664
14.657
14.651
14.645
14.638
14.632
14.625
14.619
14.612
14.605
14.598
14.592
14.585
14.578
14.57
14.563
14.556
14.548
14.541
14.534
14.526
14.518
14.51
14.503
14.495
14.487
14.479
14.471
14.462
14.454
14.446
14.437
14.429
14.42
14.412
15.435
15.432
15.429
15.426
15.423
15.42
15.416
15.413
15.41
15.407
15.404
15.4
15.397
15.469
15.564
15.653
15.736
15.813
15.884
15.949
15.982
15.877
15.774
15.676
15.584
15.498
15.416
15.34
15.27
15.205
15.146
15.092
15.043
15
14.962
14.93
14.913
14.916
14.92
14.924
14.928
14.931
14.934
14.937
14.94
14.943
14.945
14.947
14.949
14.951
14.948
14.959
14.974
14.976
14.973
14.97
14.967
14.964
14.961
14.958
14.955
14.952
14.949
14.946
14.943
14.94
14.936
14.932
14.928
14.924
14.92
14.916
14.911
14.907
14.913
14.918
14.924
14.929
14.925
14.92
14.92
14.921
14.897
14.87
14.84
14.813
14.809
14.805
14.801
14.797
14.793
14.789
14.784
14.78
14.776
14.771
14.767
14.762
14.757
14.753
14.748
14.743
14.738
14.733
14.728
14.722
14.717
14.712
14.706
14.701
14.695
14.689
14.684
14.678
14.672
14.666
14.66
14.654
14.647
14.641
14.635
14.628
14.622
14.615
14.609
14.602
14.595
14.588
14.581
14.574
14.567
14.56
14.553
14.545
14.538
14.53
14.523
14.515
14.507
14.5
14.492
14.484
14.476
14.468
14.459
14.451
14.443
14.435
14.426
14.417
14.409
14.4
15.402
15.399
15.396
15.393
15.389
15.386
15.383
15.38
15.377
15.374
15.37
15.367
15.364
15.361
15.442
15.531
15.613
15.688
15.758
15.822
15.879
15.885
15.783
15.687
15.596
15.51
15.43
15.355
15.286
15.222
15.163
15.11
15.063
15.021
14.984
14.953
14.928
14.919
14.922
14.926
14.93
14.933
14.936
14.939
14.941
14.944
14.946
14.948
14.95
14.953
14.967
14.973
14.977
14.974
14.971
14.968
14.965
14.962
14.959
14.956
14.953
14.95
14.947
14.944
14.941
14.938
14.935
14.931
14.927
14.922
14.918
14.914
14.91
14.906
14.908
14.914
14.92
14.925
14.924
14.917
14.917
14.917
14.902
14.875
14.847
14.816
14.8
14.796
14.792
14.788
14.784
14.78
14.776
14.771
14.767
14.762
14.758
14.753
14.748
14.744
14.739
14.734
14.729
14.724
14.718
14.713
14.708
14.702
14.697
14.691
14.686
14.68
14.674
14.668
14.662
14.656
14.65
14.644
14.638
14.631
14.625
14.618
14.612
14.605
14.598
14.592
14.585
14.578
14.571
14.564
14.557
14.549
14.542
14.535
14.527
14.52
14.512
14.504
14.497
14.489
14.481
14.473
14.465
14.457
14.448
14.44
14.432
14.423
14.415
14.406
14.397
14.389
15.369
15.366
15.363
15.359
15.356
15.353
15.35
15.347
15.344
15.34
15.337
15.334
15.331
15.328
15.327
15.414
15.495
15.57
15.639
15.701
15.757
15.808
15.787
15.691
15.601
15.517
15.438
15.364
15.296
15.233
15.176
15.124
15.077
15.036
15.001
14.971
14.946
14.927
14.925
14.928
14.932
14.935
14.938
14.941
14.943
14.945
14.948
14.949
14.96
14.962
14.95
14.965
14.975
14.972
14.969
14.966
14.963
14.96
14.957
14.954
14.951
14.948
14.945
14.942
14.939
14.936
14.933
14.929
14.925
14.921
14.917
14.913
14.908
14.904
14.904
14.91
14.915
14.921
14.923
14.916
14.913
14.913
14.908
14.88
14.853
14.823
14.793
14.788
14.784
14.78
14.776
14.772
14.767
14.763
14.758
14.754
14.749
14.744
14.74
14.735
14.73
14.725
14.72
14.714
14.709
14.704
14.698
14.693
14.687
14.682
14.676
14.67
14.664
14.659
14.653
14.646
14.64
14.634
14.628
14.621
14.615
14.608
14.602
14.595
14.588
14.582
14.575
14.568
14.561
14.553
14.546
14.539
14.532
14.524
14.517
14.509
14.501
14.494
14.486
14.478
14.47
14.462
14.454
14.446
14.437
14.429
14.421
14.412
14.404
14.395
14.386
14.377
15.336
15.333
15.329
15.326
15.323
15.32
15.317
15.314
15.31
15.307
15.304
15.301
15.298
15.294
15.291
15.304
15.384
15.457
15.525
15.587
15.642
15.691
15.734
15.691
15.602
15.518
15.44
15.368
15.3
15.239
15.182
15.132
15.086
15.047
15.012
14.983
14.96
14.942
14.929
14.931
14.934
14.937
14.94
14.943
14.945
14.946
14.954
14.952
14.94
14.928
14.937
14.958
14.972
14.971
14.968
14.965
14.962
14.959
14.956
14.953
14.95
14.947
14.944
14.94
14.937
14.934
14.931
14.928
14.924
14.919
14.915
14.911
14.907
14.903
14.9
14.905
14.911
14.916
14.922
14.915
14.909
14.909
14.91
14.885
14.858
14.829
14.799
14.78
14.776
14.772
14.767
14.763
14.759
14.754
14.75
14.745
14.74
14.736
14.731
14.726
14.721
14.716
14.711
14.705
14.7
14.695
14.689
14.684
14.678
14.673
14.667
14.661
14.655
14.649
14.643
14.637
14.631
14.624
14.618
14.612
14.605
14.599
14.592
14.585
14.578
14.571
14.565
14.558
14.55
14.543
14.536
14.529
14.521
14.514
14.506
14.499
14.491
14.483
14.475
14.467
14.459
14.451
14.443
14.435
14.426
14.418
14.41
14.401
14.392
14.384
14.375
14.366
15.293
15.297
15.296
15.293
15.29
15.287
15.283
15.28
15.277
15.274
15.271
15.268
15.264
15.261
15.258
15.255
15.278
15.351
15.418
15.478
15.533
15.581
15.623
15.659
15.597
15.514
15.437
15.366
15.3
15.239
15.184
15.134
15.09
15.051
15.018
14.99
14.967
14.95
14.939
14.933
14.936
14.939
14.942
14.945
14.951
14.944
14.929
14.917
14.905
14.909
14.931
14.952
14.968
14.968
14.966
14.963
14.96
14.957
14.954
14.951
14.948
14.945
14.942
14.939
14.936
14.933
14.93
14.926
14.922
14.918
14.914
14.91
14.906
14.901
14.897
14.901
14.906
14.912
14.918
14.914
14.906
14.906
14.906
14.89
14.863
14.836
14.805
14.775
14.768
14.763
