V
11.886
12.067
12.243
12.414
12.579
12.739
12.893
12.904
12.83
12.758
12.688
12.62
12.554
12.49
12.428
12.368
12.31
12.255
12.201
12.149
12.099
12.051
12.005
11.981
11.98
11.98
11.979
11.979
12.015
12.057
12.097
12.135
12.172
12.206
12.238
12.269
12.298
12.324
12.349
12.372
12.393
12.412
12.429
12.444
12.458
12.469
12.478
12.486
12.492
12.495
12.497
12.497
12.495
12.491
12.485
12.477
12.467
12.456
12.442
12.427
12.409
12.39
12.369
12.346
12.321
12.294
12.265
12.234
12.201
12.166
12.13
12.091
12.051
12.009
11.964
11.918
11.87
11.804
11.739
11.673
11.607
11.541
11.476
11.41
11.344
11.278
11.213
11.147
11.081
11.015
10.95
10.884
10.818
10.752
10.687
10.621
10.555
10.489
10.424
10.358
10.292
10.226
10.161
10.095
10.029
9.9634
9.8976
9.8319
9.7661
9.7004
9.6347
9.5689
9.5032
9.4374
9.3717
9.3059
9.2402
9.1744
9.1087
9.0429
8.9772
8.9115
8.8457
8.78
8.7142
8.6485
8.5827
8.517
8.4512
8.3855
8.3197
8.254
8.1882
8.1225
8.0568
7.991
7.9253
7.8595
7.7938
7.728
7.6623
7.5965
7.5308
7.465
7.3993
7.3336
7.2678
7.2021
7.1363
7.0706
7.0048
6.9391
11.741
11.921
12.096
12.265
12.43
12.589
12.743
12.891
12.866
12.794
12.725
12.657
12.592
12.528
12.466
12.407
12.349
12.294
12.24
12.189
12.139
12.092
12.046
12.003
11.988
11.987
11.986
11.986
11.995
12.036
12.075
12.112
12.147
12.181
12.212
12.242
12.269
12.295
12.319
12.341
12.361
12.379
12.395
12.409
12.421
12.432
12.44
12.447
12.451
12.454
12.455
12.454
12.451
12.446
12.439
12.43
12.419
12.407
12.392
12.376
12.357
12.337
12.315
12.29
12.264
12.236
12.207
12.175
12.141
12.105
12.068
12.028
11.987
11.943
11.898
11.876
11.81
11.745
11.68
11.614
11.548
11.482
11.417
11.351
11.285
11.219
11.154
11.088
11.022
10.956
10.891
10.825
10.759
10.693
10.628
10.562
10.496
10.43
10.365
10.299
10.233
10.167
10.102
10.036
9.9702
9.9045
9.8387
9.773
9.7073
9.6415
9.5758
9.51
9.4443
9.3785
9.3128
9.247
9.1813
9.1155
9.0498
8.9841
8.9183
8.8526
8.7868
8.7211
8.6553
8.5896
8.5238
8.4581
8.3923
8.3266
8.2609
8.1951
8.1294
8.0636
7.9979
7.9321
7.8664
7.8006
7.7349
7.6691
7.6034
7.5377
7.4719
7.4062
7.3404
7.2747
7.2089
7.1432
7.0774
7.0117
6.9459
6.8802
11.674
11.78
11.954
12.123
12.286
12.444
12.597
12.745
12.867
12.828
12.759
12.692
12.627
12.564
12.503
12.443
12.386
12.331
12.278
12.227
12.178
12.131
12.086
12.043
12.002
11.994
11.993
11.993
11.992
12.016
12.054
12.091
12.125
12.157
12.188
12.216
12.243
12.268
12.291
12.311
12.33
12.347
12.363
12.376
12.387
12.397
12.404
12.41
12.413
12.415
12.415
12.412
12.408
12.402
12.395
12.385
12.373
12.359
12.344
12.326
12.307
12.286
12.262
12.237
12.21
12.181
12.15
12.118
12.083
12.046
12.008
11.967
11.925
11.927
11.881
11.815
11.751
11.686
11.621
11.555
11.489
11.423
11.358
11.292
11.226
11.161
11.095
11.029
10.963
10.898
10.832
10.766
10.7
10.635
10.569
10.503
10.437
10.372
10.306
10.24
10.174
10.109
10.043
9.9771
9.9113
9.8456
9.7799
9.7141
9.6484
9.5826
9.5169
9.4511
9.3854
9.3196
9.2539
9.1881
9.1224
9.0567
8.9909
8.9252
8.8594
8.7937
8.7279
8.6622
8.5964
8.5307
8.4649
8.3992
8.3335
8.2677
8.202
8.1362
8.0705
8.0047
7.939
7.8732
7.8075
7.7417
7.676
7.6103
7.5445
7.4788
7.413
7.3473
7.2815
7.2158
7.15
7.0843
7.0185
6.9528
6.8871
6.8213
11.677
11.69
11.817
11.985
12.148
12.305
12.457
12.604
12.745
12.84
12.792
12.725
12.66
12.597
12.537
12.478
12.421
12.366
12.314
12.263
12.214
12.168
12.123
12.08
12.04
12.001
12.001
12
11.999
11.999
12.036
12.071
12.105
12.136
12.165
12.193
12.219
12.242
12.264
12.284
12.302
12.318
12.332
12.344
12.355
12.363
12.37
12.374
12.377
12.377
12.376
12.373
12.368
12.361
12.352
12.341
12.329
12.314
12.298
12.279
12.259
12.236
12.212
12.186
12.158
12.128
12.096
12.062
12.027
11.989
11.949
11.908
11.976
11.887
11.819
11.756
11.693
11.628
11.563
11.496
11.43
11.365
11.299
11.233
11.167
11.102
11.036
10.97
10.904
10.839
10.773
10.707
10.641
10.576
10.51
10.444
10.378
10.313
10.247
10.181
10.115
10.05
9.984
9.9182
9.8525
9.7867
9.721
9.6552
9.5895
9.5237
9.458
9.3922
9.3265
9.2608
9.195
9.1293
9.0635
8.9978
8.932
8.8663
8.8005
8.7348
8.669
8.6033
8.5376
8.4718
8.4061
8.3403
8.2746
8.2088
8.1431
8.0773
8.0116
7.9458
7.8801
7.8143
7.7486
7.6829
7.6171
7.5514
7.4856
7.4199
7.3541
7.2884
7.2226
7.1569
7.0911
7.0254
6.9597
6.8939
6.8282
6.7624
11.681
11.694
11.706
11.853
12.015
12.171
12.322
12.468
12.608
12.743
12.812
12.756
12.692
12.629
12.569
12.51
12.454
12.4
12.347
12.297
12.249
12.203
12.158
12.116
12.076
12.038
12.008
12.007
12.006
12.006
12.02
12.054
12.086
12.116
12.145
12.172
12.196
12.219
12.24
12.259
12.276
12.291
12.304
12.315
12.324
12.332
12.337
12.341
12.342
12.342
12.34
12.336
12.33
12.322
12.312
12.3
12.286
12.271
12.253
12.234
12.212
12.189
12.164
12.137
12.108
12.077
12.044
12.009
11.972
11.934
11.983
11.981
11.893
11.823
11.762
11.699
11.636
11.571
11.506
11.439
11.372
11.306
11.24
11.174
11.108
11.043
10.977
10.911
10.846
10.78
10.714
10.648
10.583
10.517
10.451
10.385
10.32
10.254
10.188
10.122
10.057
9.9908
9.9251
9.8593
9.7936
9.7278
9.6621
9.5963
9.5306
9.4648
9.3991
9.3334
9.2676
9.2019
9.1361
9.0704
9.0046
8.9389
8.8731
8.8074
8.7416
8.6759
8.6102
8.5444
8.4787
8.4129
8.3472
8.2814
8.2157
8.1499
8.0842
8.0184
7.9527
7.887
7.8212
7.7555
7.6897
7.624
7.5582
7.4925
7.4267
7.361
7.2952
7.2295
7.1638
7.098
7.0323
6.9665
6.9008
6.835
6.7693
6.7035
11.684
11.697
11.71
11.726
11.887
12.043
12.193
12.338
12.477
12.611
12.74
12.784
12.721
12.659
12.599
12.541
12.485
12.431
12.379
12.329
12.281
12.235
12.192
12.15
12.11
12.072
12.036
12.014
12.013
12.013
12.012
12.038
12.07
12.099
12.126
12.152
12.176
12.197
12.217
12.235
12.251
12.265
12.277
12.288
12.296
12.302
12.307
12.309
12.31
12.309
12.305
12.3
12.293
12.284
12.273
12.261
12.246
12.229
12.211
12.19
12.168
12.144
12.117
12.089
12.059
12.027
11.993
11.957
11.995
12.042
11.987
11.898
11.827
11.767
11.705
11.643
11.579
11.515
11.45
11.383
11.316
11.248
11.181
11.115
11.05
10.984
10.918
10.852
10.787
10.721
10.655
10.589
10.524
10.458
10.392
10.326
10.261
10.195
10.129
10.063
9.9977
9.9319
9.8662
9.8004
9.7347
9.6689
9.6032
9.5374
9.4717
9.406
9.3402
9.2745
9.2087
9.143
9.0772
9.0115
8.9457
8.88
8.8142
8.7485
8.6828
8.617
8.5513
8.4855
8.4198
8.354
8.2883
8.2225
8.1568
8.091
8.0253
7.9596
7.8938
7.8281
7.7623
7.6966
7.6308
7.5651
7.4993
7.4336
7.3678
7.3021
7.2364
7.1706
7.1049
7.0391
6.9734
6.9076
6.8419
6.7761
6.7104
6.6446
11.688
11.701
11.713
11.726
11.765
11.919
12.069
12.213
12.351
12.484
12.612
12.735
12.748
12.686
12.627
12.569
12.514
12.46
12.409
12.359
12.312
12.266
12.223
12.181
12.142
12.105
12.069
12.036
12.021
12.02
12.019
12.025
12.055
12.083
12.11
12.134
12.157
12.178
12.197
12.213
12.228
12.242
12.253
12.262
12.269
12.275
12.278
12.28
12.279
12.277
12.273
12.267
12.259
