V
12.489
12.598
12.705
12.808
12.908
13.004
13.098
13.098
13.026
12.956
12.887
12.821
12.757
12.695
12.634
12.576
12.52
12.466
12.414
12.363
12.315
12.269
12.225
12.203
12.205
12.207
12.21
12.212
12.251
12.297
12.34
12.382
12.421
12.458
12.493
12.526
12.557
12.586
12.613
12.638
12.66
12.681
12.699
12.715
12.73
12.742
12.752
12.76
12.765
12.769
12.771
12.77
12.768
12.763
12.757
12.748
12.737
12.724
12.709
12.692
12.672
12.651
12.628
12.602
12.574
12.545
12.513
12.479
12.443
12.405
12.365
12.323
12.278
12.232
12.183
12.133
12.08
12.008
11.936
11.864
11.792
11.721
11.649
11.577
11.505
11.433
11.361
11.289
11.217
11.145
11.074
11.002
10.93
10.858
10.786
10.714
10.642
10.57
10.498
10.426
10.355
10.283
10.211
10.139
10.067
9.9951
9.9233
9.8514
9.7795
9.7076
9.6357
9.5638
9.4919
9.42
9.3481
9.2762
9.2043
9.1325
9.0606
8.9887
8.9168
8.8449
8.773
8.7011
8.6292
8.5573
8.4854
8.4135
8.3416
8.2698
8.1979
8.126
8.0541
7.9822
7.9103
7.8384
7.7665
7.6946
7.6227
7.5508
7.4789
7.4071
7.3352
7.2633
7.1914
7.1195
7.0476
6.9757
6.9038
6.8319
6.76
6.6881
12.386
12.495
12.601
12.704
12.803
12.899
12.991
13.081
13.055
12.985
12.917
12.851
12.787
12.726
12.666
12.608
12.552
12.498
12.447
12.397
12.349
12.303
12.26
12.218
12.205
12.207
12.209
12.211
12.223
12.268
12.31
12.35
12.388
12.425
12.459
12.49
12.52
12.548
12.574
12.597
12.619
12.638
12.656
12.671
12.684
12.695
12.704
12.711
12.715
12.718
12.719
12.717
12.714
12.708
12.7
12.69
12.678
12.664
12.648
12.63
12.609
12.587
12.562
12.536
12.507
12.476
12.443
12.408
12.371
12.332
12.291
12.248
12.202
12.155
12.105
12.081
12.01
11.938
11.866
11.794
11.722
11.65
11.578
11.506
11.434
11.363
11.291
11.219
11.147
11.075
11.003
10.931
10.859
10.787
10.716
10.644
10.572
10.5
10.428
10.356
10.284
10.212
10.14
10.068
9.9966
9.9247
9.8528
9.7809
9.709
9.6371
9.5652
9.4933
9.4215
9.3496
9.2777
9.2058
9.1339
9.062
8.9901
8.9182
8.8463
8.7744
8.7025
8.6306
8.5588
8.4869
8.415
8.3431
8.2712
8.1993
8.1274
8.0555
7.9836
7.9117
7.8398
7.768
7.6961
7.6242
7.5523
7.4804
7.4085
7.3366
7.2647
7.1928
7.1209
7.049
6.9771
6.9053
6.8334
6.7615
6.6896
6.6177
12.332
12.395
12.5
12.602
12.701
12.796
12.888
12.977
13.05
13.013
12.945
12.88
12.816
12.755
12.695
12.638
12.582
12.529
12.478
12.428
12.381
12.336
12.292
12.251
12.212
12.207
12.209
12.211
12.213
12.24
12.282
12.321
12.358
12.393
12.426
12.457
12.485
12.512
12.537
12.559
12.58
12.598
12.614
12.628
12.64
12.65
12.658
12.664
12.667
12.669
12.669
12.666
12.661
12.654
12.646
12.635
12.622
12.606
12.589
12.57
12.548
12.525
12.499
12.472
12.442
12.41
12.376
12.34
12.302
12.261
12.219
12.175
12.128
12.13
12.082
12.012
11.941
11.869
11.796
11.723
11.652
11.58
11.508
11.436
11.364
11.292
11.22
11.148
11.076
11.005
10.933
10.861
10.789
10.717
10.645
10.573
10.501
10.429
10.357
10.286
10.214
10.142
10.07
9.998
9.9261
9.8542
9.7824
9.7105
9.6386
9.5667
9.4948
9.4229
9.351
9.2791
9.2072
9.1353
9.0634
8.9915
8.9197
8.8478
8.7759
8.704
8.6321
8.5602
8.4883
8.4164
8.3445
8.2726
8.2007
8.1288
8.057
7.9851
7.9132
7.8413
7.7694
7.6975
7.6256
7.5537
7.4818
7.4099
7.338
7.2662
7.1943
7.1224
7.0505
6.9786
6.9067
6.8348
6.7629
6.691
6.6191
6.5472
12.323
12.327
12.403
12.504
12.603
12.697
12.789
12.877
12.962
13.017
12.971
12.906
12.843
12.782
12.723
12.666
12.611
12.558
12.507
12.458
12.411
12.366
12.323
12.282
12.243
12.206
12.208
12.211
12.213
12.215
12.255
12.293
12.329
12.363
12.395
12.425
12.453
12.478
12.502
12.523
12.542
12.56
12.575
12.588
12.599
12.608
12.614
12.619
12.622
12.622
12.621
12.617
12.611
12.603
12.593
12.581
12.567
12.551
12.532
12.512
12.49
12.465
12.438
12.409
12.379
12.346
12.311
12.273
12.234
12.193
12.149
12.104
12.159
12.084
12.014
11.945
11.874
11.802
11.729
11.654
11.581
11.509
11.437
11.365
11.294
11.222
11.15
11.078
11.006
10.934
10.862
10.79
10.718
10.646
10.575
10.503
10.431
10.359
10.287
10.215
10.143
10.071
9.9995
9.9276
9.8557
9.7838
9.7119
9.64
9.5681
9.4962
9.4243
9.3524
9.2805
9.2087
9.1368
9.0649
8.993
8.9211
8.8492
8.7773
8.7054
8.6335
8.5616
8.4897
8.4179
8.346
8.2741
8.2022
8.1303
8.0584
7.9865
7.9146
7.8427
7.7708
7.6989
7.627
7.5552
7.4833
7.4114
7.3395
7.2676
7.1957
7.1238
7.0519
6.98
6.9081
6.8362
6.7643
6.6925
6.6206
6.5487
6.4768
12.314
12.318
12.322
12.41
12.508
12.602
12.693
12.78
12.865
12.945
12.984
12.93
12.867
12.807
12.748
12.691
12.637
12.584
12.534
12.485
12.439
12.394
12.352
12.311
12.273
12.236
12.208
12.21
12.212
12.214
12.231
12.268
12.303
12.336
12.367
12.395
12.422
12.446
12.469
12.489
12.507
12.524
12.538
12.549
12.559
12.567
12.573
12.576
12.578
12.577
12.575
12.57
12.563
12.554
12.543
12.53
12.515
12.497
12.478
12.456
12.433
12.407
12.379
12.349
12.317
12.283
12.247
12.209
12.169
12.126
12.179
12.161
12.085
12.015
11.948
11.879
11.808
11.736
11.663
11.588
11.512
11.439
11.367
11.295
11.223
11.151
11.079
11.007
10.935
10.864
10.792
10.72
10.648
10.576
10.504
10.432
10.36
