V
13.241
13.091
12.947
12.807
12.672
12.541
12.416
12.409
12.383
12.358
12.335
12.314
12.294
12.276
12.26
12.245
12.233
12.222
12.212
12.205
12.199
12.194
12.192
12.208
12.244
12.281
12.317
12.353
12.524
12.717
12.904
13.083
13.256
13.422
13.582
13.734
13.88
14.019
14.152
14.278
14.397
14.509
14.614
14.713
14.805
14.89
14.969
15.04
15.105
15.164
15.215
15.26
15.298
15.33
15.354
15.372
15.383
15.387
15.385
15.376
15.36
15.338
15.308
15.272
15.229
15.18
15.124
15.061
14.991
14.914
14.831
14.741
14.644
14.541
14.431
14.314
14.19
14
13.81
13.621
13.431
13.241
13.051
12.862
12.672
12.482
12.292
12.102
11.913
11.723
11.533
11.343
11.154
10.964
10.774
10.584
10.394
10.205
10.015
9.8251
9.6353
9.4455
9.2558
9.066
8.8762
8.6864
8.4967
8.3069
8.1171
7.9273
7.7375
7.5478
7.358
7.1682
6.9784
6.7886
6.5989
6.4091
6.2193
6.0295
5.8398
5.65
5.4602
5.2704
5.0806
4.8909
4.7011
4.5113
4.3215
4.1317
3.942
3.7522
3.5624
3.3726
3.1829
2.9931
2.8033
2.6135
2.4237
2.234
2.0442
1.8544
1.6646
1.4749
1.2851
1.0953
0.90552
0.71574
0.52596
0.33618
0.1464
-0.043374
13.368
13.219
13.076
12.936
12.802
12.673
12.548
12.428
12.435
12.411
12.388
12.367
12.348
12.33
12.315
12.3
12.288
12.277
12.268
12.261
12.255
12.251
12.249
12.249
12.272
12.309
12.345
12.381
12.452
12.642
12.825
13.001
13.17
13.333
13.488
13.638
13.78
13.916
14.045
14.167
14.282
14.391
14.493
14.588
14.677
14.758
14.833
14.902
14.963
15.018
15.066
15.107
15.142
15.17
15.191
15.205
15.213
15.214
15.208
15.195
15.176
15.15
15.117
15.077
15.031
14.978
14.918
14.852
14.778
14.698
14.612
14.518
14.418
14.311
14.197
14.178
13.991
13.795
13.605
13.415
13.225
13.036
12.846
12.656
12.466
12.276
12.087
11.897
11.707
11.517
11.328
11.138
10.948
10.758
10.568
10.379
10.189
9.9991
9.8093
9.6195
9.4298
9.24
9.0502
8.8604
8.6706
8.4809
8.2911
8.1013
7.9115
7.7218
7.532
7.3422
7.1524
6.9626
6.7729
6.5831
6.3933
6.2035
6.0137
5.824
5.6342
5.4444
5.2546
5.0649
4.8751
4.6853
4.4955
4.3057
4.116
3.9262
3.7364
3.5466
3.3569
3.1671
2.9773
2.7875
2.5977
2.408
2.2182
2.0284
1.8386
1.6488
1.4591
1.2693
1.0795
0.88973
0.69996
0.51018
0.3204
0.13062
-0.059158
-0.24894
13.425
13.343
13.2
13.061
12.928
12.799
12.675
12.556
12.459
12.462
12.44
12.419
12.4
12.383
12.367
12.354
12.341
12.331
12.322
12.315
12.31
12.307
12.305
12.305
12.306
12.337
12.373
12.409
12.445
12.573
12.752
12.925
13.09
13.25
13.402
13.548
13.686
13.819
13.944
14.063
