V
11.934
11.731
11.535
11.346
11.164
10.988
10.819
10.855
11.222
11.578
11.922
12.256
12.579
12.89
13.19
13.479
13.757
14.024
14.28
14.524
14.758
14.98
15.191
15.276
15.227
15.177
15.127
15.077
14.68
14.227
13.791
13.373
12.972
12.589
12.222
11.873
11.542
11.228
10.931
10.651
10.389
10.144
9.917
9.7069
9.5142
9.3388
9.1808
9.0402
8.9169
8.8109
8.7223
8.6511
8.5972
8.5606
8.5415
8.5396
8.5552
8.588
8.6383
8.7059
8.7908
8.8931
9.0128
9.1498
9.3041
9.4758
9.6649
9.8713
10.095
10.336
10.595
10.871
11.164
11.474
11.802
12.147
12.51
13.03
13.551
14.071
14.592
15.112
15.632
16.153
16.673
17.194
17.714
18.234
18.755
19.275
19.796
20.316
20.836
21.357
21.877
22.398
22.918
23.438
23.959
24.479
25
25.52
26.04
26.561
27.081
27.602
28.122
28.642
29.163
29.683
30.204
30.724
31.244
31.765
32.285
32.806
33.326
33.846
34.367
34.887
35.408
35.928
36.448
36.969
37.489
38.01
38.53
39.05
39.571
40.091
40.611
41.132
41.652
42.173
42.693
43.213
43.734
44.254
44.775
45.295
45.815
46.336
46.856
47.377
47.897
48.417
48.938
49.458
49.979
50.499
51.019
51.54
12.11
11.908
11.713
11.525
11.344
11.169
11.002
10.84
10.964
11.317
11.66
11.991
12.312
12.621
12.919
13.206
13.481
13.746
14
14.242
14.473
14.693
14.902
15.1
15.136
15.086
15.036
14.987
14.847
14.403
13.977
13.567
13.175
12.801
12.443
12.104
11.781
11.476
11.188
10.917
10.664
10.429
10.21
10.009
9.8254
9.6591
9.5101
9.3784
9.2641
9.1672
9.0876
9.0254
8.9805
8.953
8.9428
8.95
8.9746
9.0164
9.0757
9.1523
9.2463
9.3576
9.4862
9.6322
9.7956
9.9763
10.174
10.39
10.623
10.873
11.14
11.425
11.727
12.047
12.384
12.492
13.003
13.546
14.069
14.589
15.109
15.63
16.15
16.671
17.191
17.711
18.232
18.752
19.273
19.793
20.313
20.834
21.354
21.875
22.395
22.915
23.436
23.956
24.476
24.997
25.517
26.038
26.558
27.078
27.599
28.119
28.64
29.16
29.68
30.201
30.721
31.242
31.762
32.282
32.803
33.323
33.844
34.364
34.884
35.405
35.925
36.446
36.966
37.486
38.007
38.527
39.048
39.568
40.088
40.609
41.129
41.65
42.17
42.69
43.211
43.731
44.252
44.772
45.292
45.813
46.333
46.854
47.374
47.894
48.415
48.935
49.456
49.976
50.496
51.017
51.537
52.058
12.186
12.078
11.885
11.698
11.518
11.344
11.177
11.017
10.888
11.068
11.409
11.738
12.056
12.363
12.659
12.943
13.217
13.479
13.731
13.971
14.2
14.418
14.624
14.82
15.005
14.995
14.946
14.896
14.846
14.562
14.144
13.744
13.361
12.995
12.647
12.316
12.003
11.707
11.428
11.166
10.922
10.695
10.486
10.294
10.119
9.962
9.822
9.6994
9.5941
9.5062
9.4356
9.3824
9.3465
9.328
9.3268
9.343
9.3766
9.4275
9.4958
9.5814
9.6843
9.8047
9.9423
10.097
10.27
10.459
10.667
10.891
11.133
11.392
11.668
11.962
12.274
12.237
12.474
12.953
13.488
14.03
14.58
15.107
15.627
16.147
16.668
17.188
17.709
18.229
18.749
19.27
19.79
20.311
20.831
21.351
21.872
22.392
22.913
23.433
23.953
24.474
24.994
25.515
26.035
26.555
27.076
27.596
28.117
28.637
29.157
29.678
30.198
30.719
31.239
31.759
32.28
32.8
33.321
33.841
34.361
34.882
35.402
35.923
36.443
36.963
37.484
38.004
38.525
39.045
39.565
40.086
40.606
41.127
41.647
42.167
42.688
43.208
43.729
44.249
44.769
45.29
45.81
46.331
46.851
47.371
47.892
48.412
48.933
49.453
49.973
50.494
51.014
51.535
52.055
52.575
12.175
12.184
12.049
11.864
11.684
11.512
11.346
11.187
11.035
10.941
11.169
11.496
11.812
12.116
12.41
12.692
12.964
13.224
13.473
13.711
13.938
14.153
14.358
14.551
14.734
14.905
14.855
14.805
14.755
14.703
14.295
13.903
13.529
13.173
12.834
12.512
12.207
11.92
11.65
11.398
11.163
10.945
10.745
10.562
10.396
10.248
10.117
10.003
9.9067
9.8278
9.7662
9.722
9.6952
9.6857
9.6935
9.7187
9.7613
9.8212
9.8985
9.9931
10.105
10.234
10.381
10.545
10.727
10.925
11.141
11.375
11.626
11.894
12.179
12.482
12.234
12.456
12.905
13.431
13.965
14.506
15.056
15.614
16.145
16.665
17.186
17.706
18.226
18.747
19.267
19.788
20.308
20.828
21.349
21.869
22.39
22.91
23.43
23.951
24.471
24.992
25.512
26.032
26.553
27.073
27.594
28.114
28.634
29.155
29.675
30.196
30.716
31.236
31.757
32.277
32.798
33.318
33.838
34.359
34.879
35.4
35.92
36.44
36.961
37.481
